videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,この曲中毒性ありすぎて好きおかしいな～脳内では再生回数10億回再生くらいいってるのに,"この曲中毒性ありすぎて好き
おかしいな～脳内では再生回数10億回再生くらいいってるのに",燃杭亜沙,https://yt3.ggpht.com/ytc/AOPolaQuMpLaR0GVupArTto7EXeAeywOjR3JAj39YxvHDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC57exS-1yzPV8B_uNE8eaRA,UC57exS-1yzPV8B_uNE8eaRA,True,none,1,2023-05-30T09:22:10Z,2023-05-30T09:22:10Z
D6DVTLvOupE,ぴっとめのそんめのそんめんめのそんでぴっとめのそんめのそんめんそん,ぴっとめのそんめのそんめんめのそんでぴっとめのそんめのそんめんそん,鬼丸,https://yt3.ggpht.com/tbR2b7sc1ZPtFwDi5BA0VBJCeOJ6RaNGyrMyzymioJI3mcyIiRnAVyjemAkeh0zLC4q-cMtziis=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIqiYfU3wy0ts4ugsiHsUjw,UCIqiYfU3wy0ts4ugsiHsUjw,True,none,1,2023-05-30T09:18:59Z,2023-05-30T09:18:59Z
D6DVTLvOupE,これが今日の体育祭の開会式退場の時に流れてきたわ,これが今日の体育祭の開会式退場の時に流れてきたわ,菓子,https://yt3.ggpht.com/ytc/AOPolaQDWpShOMweZ_YzIAvl02qMcxUr2P-H5ca-TbIM1TU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCobGG13MVkemfurUtJd1Ogg,UCobGG13MVkemfurUtJd1Ogg,True,none,0,2023-05-30T09:14:10Z,2023-05-30T09:14:10Z
D6DVTLvOupE,個人的に一番刺さったのはリコーダーの部分だけでむしろ歌詞の部分トリッキーすぎて歌詞ついてないと何言ってるのかわかんないわ…こういうこともあるもんだなぁ…,"個人的に一番刺さったのはリコーダーの部分だけでむしろ歌詞の部分トリッキーすぎて歌詞ついてないと何言ってるのかわかんないわ…

こういうこともあるもんだなぁ…",間中武,https://yt3.ggpht.com/ytc/AOPolaRpMhCN7Ey3NpZUao6DFlHp3uMdmfRqmAaSaxl3=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAKJjW6-wBgUDDh_8xjOpEg,UCAKJjW6-wBgUDDh_8xjOpEg,True,none,0,2023-05-30T09:08:15Z,2023-05-30T09:08:15Z
D6DVTLvOupE,しかしあれだよね、私が学生の頃は例えば初音ミクのロミオとシンデレラ知ってたらオタクってバカに？されたりってのもあるけど。今はこの強風オールバックとか、神っぽいなとか知らないと単に遅れてる人なんでしょ😂？時代の流れについていけん！！,しかしあれだよね、私が学生の頃は例えば初音ミクのロミオとシンデレラ知ってたらオタクってバカに？されたりってのもあるけど。今はこの強風オールバックとか、神っぽいなとか知らないと単に遅れてる人なんでしょ😂？時代の流れについていけん！！,ウェンズデー,https://yt3.ggpht.com/JeXB3B31CZxBQTwXTbrOgcocIoBuPtg_ZHPwjDKNwD7LDO8IQ5b_ZuZdf9KIYGCmpdB7f5uP=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCPDcLoVlf-KR7bSfbGRS7ow,UCPDcLoVlf-KR7bSfbGRS7ow,True,none,0,2023-05-30T09:00:35Z,2023-05-30T09:00:35Z
D6DVTLvOupE,こんな中毒性がある曲…そりゃ伸びるわ,"こんな中毒性がある曲…
そりゃ伸びるわ",ながみけんじ,https://yt3.ggpht.com/ytc/AOPolaTQmOSeJNcEPFus6GxmiypZjfl4XrvNblQHU1rFEU2fhSkrgN-DTLcxYRHCmL3TN8U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZjGi6YsBgteNC7DB7hl8PQ,UCZjGi6YsBgteNC7DB7hl8PQ,True,none,125,2023-05-30T08:47:16Z,2023-05-30T08:47:16Z
D6DVTLvOupE,これだこれ！これこそ中毒性や！頭から離れねぇー,"これだこれ！
これこそ中毒性や！
頭から離れねぇー",Yang,https://yt3.ggpht.com/ytc/AOPolaQF4SloJNrCm5Mv6PRK9Y37UeDJKioiKuk8HCrL6A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDA2Vj7WHIS7IEjif0xZ3jg,UCDA2Vj7WHIS7IEjif0xZ3jg,True,none,1,2023-05-30T08:32:07Z,2023-05-30T08:32:07Z
D6DVTLvOupE,いいきょく❤😊🎉😂,いいきょく❤😊🎉😂,ym mt,https://yt3.ggpht.com/ytc/AOPolaSrgciwWmXPDGIfnRNyJTct4SRcc9Fv-uGUwLn5a8_4sogFZuZLzECC19u6295k=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCujN9M4uR22vPZv5P-Bd30A,UCujN9M4uR22vPZv5P-Bd30A,True,none,0,2023-05-30T06:37:01Z,2023-05-30T06:37:01Z
D6DVTLvOupE,これ強風オールバックってタイトルの意味、風のせいで髪がオールバックするっていうのと風のせいで学校をオールバック（バックれる）するっている2つの意味があるんかな…？,"これ強風オールバックってタイトルの意味、
風のせいで髪がオールバックするっていうのと
風のせいで学校をオールバック（バックれる）するっている2つの意味があるんかな…？",やまちゃん,https://yt3.ggpht.com/IyIO1uTsS9HOvBnKTHpYzjgxfFUcCtpHa4IbkyGxPs4uZH975j6YztDUO14DGuhfZFZmyAKs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChpwlc4YTRG907_qufjLAVg,UChpwlc4YTRG907_qufjLAVg,True,none,0,2023-05-30T06:06:25Z,2023-05-30T06:06:25Z
D6DVTLvOupE,この歌は防空壕の外に出るとすぐに死んでしまうという、戦争の怖さを歌った歌なのですね！風が吹くというのはTheboomさんの島唄にあるように、戦争を表現していて、ハトが大乱闘というのは外で戦闘機が暴れ回っている様子を表現されているのですね！また、全体を通しては、何の意味もない歌と、戦争の無意味さを重ねて表現しているのですね！すごいです！,"この歌は防空壕の外に出るとすぐに死んでしまうという、戦争の怖さを歌った歌なのですね！
風が吹くというのはTheboomさんの島唄にあるように、戦争を表現していて、ハトが大乱闘というのは外で戦闘機が暴れ回っている様子を表現されているのですね！
また、全体を通しては、何の意味もない歌と、戦争の無意味さを重ねて表現しているのですね！
すごいです！",チキンせんぽうマン,https://yt3.ggpht.com/ytc/AOPolaSXHZVKLk8mR4pWrChN7PvG3nwsNxokt2eRZQTj=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCCDDJYRBs0h4RjVTXdjC2oQ,UCCDDJYRBs0h4RjVTXdjC2oQ,True,none,2,2023-05-30T05:50:58Z,2023-05-30T05:50:58Z
D6DVTLvOupE,神曲,神曲,にに,https://yt3.ggpht.com/nPaeydZC9yk3S_3b7N_soxBOkc8_epFbRtJnm7RpD1r6TUTllKy9kDxxQfE29FAv_0YPoUoBSw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbr9TRhrNyt32dozj5cJrZg,UCbr9TRhrNyt32dozj5cJrZg,True,none,0,2023-05-30T04:50:56Z,2023-05-30T04:50:56Z
D6DVTLvOupE,定期定期的に聴きたくなる,定期定期的に聴きたくなる,さち,https://yt3.ggpht.com/9R8J4rvlx_1QA17Q0Pid6MdGJjH1b9tMAZlsamuu8GyaSvGfJS8pMiuaqmYNT_Q6tscUqQQ1KA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdeDKyDo4wo15bDy0mA_moQ,UCdeDKyDo4wo15bDy0mA_moQ,True,none,13,2023-05-30T03:34:27Z,2023-05-30T03:34:27Z
D6DVTLvOupE,歌詞間違えて、『外出た瞬間お亡くなり』って歌ってたんよセミかな？,"歌詞間違えて、『外出た瞬間お亡くなり』って歌ってたんよ









セミかな？",物理特化スナイパー,https://yt3.ggpht.com/k32aWcE6dfFQE4qOwgNYWnrGlaLDyNtcDRwloGI5QFRXnfiaEYOGUp1eYBD9AF1XYVYRqOA4Xg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCc36kPkt60rtp80McfM5mGw,UCc36kPkt60rtp80McfM5mGw,True,none,0,2023-05-30T03:11:34Z,2023-05-30T03:11:34Z
D6DVTLvOupE,群馬県民の日常なんだ！？「からっ風」ってやつ？丸い緑の玉はキャベツだとしたらやっぱり群馬が関係有るのかな？,"群馬県民の日常なんだ！？
「からっ風」ってやつ？
丸い緑の玉はキャベツだとしたらやっぱり群馬が関係有るのかな？",Arako Mantoku,https://yt3.ggpht.com/ytc/AOPolaTkjr0VewZcbHrMP09RIbWgwmMszgZVMlmVakwaPsf2xVs_eOBcyz737iGhtXeG=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-OHPgS3zPMHq122UoPn9mQ,UC-OHPgS3zPMHq122UoPn9mQ,True,none,0,2023-05-30T02:30:30Z,2023-05-30T02:30:30Z
D6DVTLvOupE,耳も目も楽しい,耳も目も楽しい,ぱのちゃんねる【ドラマ大好き】,https://yt3.ggpht.com/qsHEfALoCYUepj561TYufFqvWgp3p7bmEXKM7mLsG8-biUWAVZvO1S26fGXzHvn4WDRBjgGzPKQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxZwmFqLmnqsW9GvUb4-fyw,UCxZwmFqLmnqsW9GvUb4-fyw,True,none,8,2023-05-30T02:22:53Z,2023-05-30T02:22:53Z
D6DVTLvOupE,1:11に出現する｢夜明け前より瑠璃色な｣的作画崩壊キャベツ好きww,1:11に出現する｢夜明け前より瑠璃色な｣的作画崩壊キャベツ好きww,両儀式,https://yt3.ggpht.com/ytc/AOPolaT0wrJ_4ezo_7DBhXSmHBAvYYsXihrPAXVZhxm6Lg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCnU4K1Qt1ZZx6m7yey53CLw,UCnU4K1Qt1ZZx6m7yey53CLw,True,none,0,2023-05-30T02:02:49Z,2023-05-30T02:02:49Z
D6DVTLvOupE,可愛いですねヾ(≧▽≦*)o,可愛いですねヾ(≧▽≦*)o,楓風,https://yt3.ggpht.com/zxmwk2nO9mLiz03FQ3Cs118lAEEN-MXfN5MIJjiG0acD15lhZYalMWyGfnJcfs3WWqCtn1Ld=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSjlJ2JM4S_9ezc_Y4fNqYA,UCSjlJ2JM4S_9ezc_Y4fNqYA,True,none,0,2023-05-30T00:54:07Z,2023-05-30T00:54:07Z
D6DVTLvOupE,このカラス俺よりカスタネット上手い,このカラス俺よりカスタネット上手い,トードブル,https://yt3.ggpht.com/BLNxeuP5dtiX-bXYoYf5VbW1tbGN_b1hiaSQOWBS4_iPcRsVzhNi-ZhUrRnV9f0zOnQG_Wzj1Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCD2stUuuwNpANU3CefvLJKg,UCD2stUuuwNpANU3CefvLJKg,True,none,3,2023-05-30T00:01:17Z,2023-05-30T00:01:17Z
D6DVTLvOupE,このキャベツは到底許されるものではありませんな,このキャベツは到底許されるものではありませんな,心中,https://yt3.ggpht.com/ytc/AOPolaRgd3DDGD0vssGTGRUq8o3H4IokNTHopqwAoJH2Lw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC0XKBKj4-NWmEHuCLaaqD3w,UC0XKBKj4-NWmEHuCLaaqD3w,True,none,2,2023-05-29T23:10:09Z,2023-05-29T23:10:09Z
D6DVTLvOupE,まじ定期定期定出禁オッズパークにしか聞こえないし あっかいのにがあんたがキモイにしかきこえん,まじ定期定期定出禁オッズパークにしか聞こえないし あっかいのにがあんたがキモイにしかきこえん,Kami,https://yt3.ggpht.com/ytc/AOPolaS_xLrkrp-4tI-CBxy3BLbR6DC5pOefIoKYsoEWrw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC89G_eE8vyjvfqzZNZhMM6A,UC89G_eE8vyjvfqzZNZhMM6A,True,none,1,2023-05-29T23:01:37Z,2023-05-29T23:01:37Z
D6DVTLvOupE,0:09,0:09,赤-ちゃん,https://yt3.ggpht.com/Nk-10p7XOjjW5Bt-ApngYWD_hS8aZ9curfLLjRfIfhwrFHhf6vUEp8WV2yj-v1A0y8mWS88KiA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBVmlNjopr0-Tg7Ziw1YihQ,UCBVmlNjopr0-Tg7Ziw1YihQ,True,none,0,2023-05-29T19:21:28Z,2023-05-29T19:21:28Z
D6DVTLvOupE,フルで聞きたいなぁって思って探したらいきなりサビで「あれ、間違えた…？」ってなったw,フルで聞きたいなぁって思って探したらいきなりサビで「あれ、間違えた…？」ってなったw,rAintEa:レインティー,https://yt3.ggpht.com/ytc/AOPolaS9Bg9qTqCN8tHYvWhj_b0p8UF8tA55T0ifrP4knw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_3nr85SAJK4Ld5t-ib35zw,UC_3nr85SAJK4Ld5t-ib35zw,True,none,0,2023-05-29T16:23:38Z,2023-05-29T16:23:38Z
D6DVTLvOupE,最近龍が如く7にハマってるから、リコーダー→一番カスタネット→ナンバトライアングル→趙さんがすぐ思いついてしまった。,"最近龍が如く7にハマってるから、
リコーダー→一番
カスタネット→ナンバ
トライアングル→趙さん
がすぐ思いついてしまった。",Grape,https://yt3.ggpht.com/ytc/AOPolaTw8q74_I8wPJDhBNwXHaZ0VcDYOKfb-wwlHYvY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCM36q33-FvZU-rzdEDiwtzQ,UCM36q33-FvZU-rzdEDiwtzQ,True,none,1,2023-05-29T15:15:22Z,2023-05-29T15:15:22Z
D6DVTLvOupE,結局1:24のリコーダーでﾋﾟﾋｬｰのシーンがいちばんかわいい,"結局
1:24の
リコーダーで
ﾋﾟﾋｬｰのシーンが
いちばんかわいい",tT,https://yt3.ggpht.com/ytc/AOPolaQKkCosEofoKM5bS-8dW7ugiPBBMhmDQuytaQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHw5zckUvVQl6Vufp_doxZw,UCHw5zckUvVQl6Vufp_doxZw,True,none,0,2023-05-29T15:08:05Z,2023-05-29T15:08:05Z
D6DVTLvOupE,レタスもどき切ってんのウケるw,レタスもどき切ってんのウケるw,もち,https://yt3.ggpht.com/EVznIIF1HPwvfKwu9MGDkcUuAvs4nWm2WalUrIawxxSdW_LiGZxgLLlRygtbiG-j9ieB1lREPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZ1YBN0nlQX4-lAkLTnFOQA,UCZ1YBN0nlQX4-lAkLTnFOQA,True,none,1,2023-05-29T15:05:50Z,2023-05-29T15:05:50Z
D6DVTLvOupE,グッバイ宣言超えての、ボカロ再生ランキング一位になりそうな勢いだなぁｗ,グッバイ宣言超えての、ボカロ再生ランキング一位になりそうな勢いだなぁｗ,レミィ,https://yt3.ggpht.com/ytc/AOPolaTHxAM7gsBDvzn3Qz0-kqcDMhdng5HwRBPyJ2Lj3vyzCYxXZ4t1eTgXiIzSPjiodnc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCN8HVqHtodvty7b1y6xw7Pg,UCN8HVqHtodvty7b1y6xw7Pg,True,none,1,2023-05-29T15:04:16Z,2023-05-29T15:04:16Z
D6DVTLvOupE,作った人は群馬県民であってほしい…,作った人は群馬県民であってほしい…,とるえん！,https://yt3.ggpht.com/MhTBqRHXXLcHZB2MDdIky8p8UvOEzcTqhOT6rwMevnqzcHGLq1itjTELLfSlVtSrsT7oLRABUg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCC_uqzLwvbZH22439-T1_Yg,UCC_uqzLwvbZH22439-T1_Yg,True,none,1,2023-05-29T15:02:09Z,2023-05-29T15:02:09Z
D6DVTLvOupE,ゆこぴ,ゆこぴ,Cyan From rainbow friends,https://yt3.ggpht.com/uWvqm0NFpMNYDGKSlLegLO6qKnVSyXQY0zIRq5_-7OuKyDPHmgY4Sy8QI-vatv8UHMSRtiCAZEo=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC20bn-j0789myaejdri6kGw,UC20bn-j0789myaejdri6kGw,True,none,0,2023-05-29T14:16:21Z,2023-05-29T14:16:21Z
D6DVTLvOupE,紅白出てほしい,紅白出てほしい,Trom be,https://yt3.ggpht.com/ytc/AOPolaRoimLzxY07dTfVboQCFd4U_txgNKRg_nRYvRXisA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDnvCUF6o8aCxITs1ucp4OA,UCDnvCUF6o8aCxITs1ucp4OA,True,none,3,2023-05-29T14:12:47Z,2023-05-29T14:12:47Z
D6DVTLvOupE,外出た瞬間終わったわかと思ったら広告でそこに愛はあるんかだったわ,外出た瞬間終わったわかと思ったら広告でそこに愛はあるんかだったわ,ゆめたべ 🅥,https://yt3.ggpht.com/aTWMi3gIGkf727qFbnlO9SiZyt07xYvtKjRvw1zBdCgH_oNwS74F23nU_Qxh1MafIVl9ZQj2Tw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOHF_V2Ot39LpDgbz_saMtg,UCOHF_V2Ot39LpDgbz_saMtg,True,none,0,2023-05-29T13:49:58Z,2023-05-29T13:49:58Z
D6DVTLvOupE,( *・ω・)ノ,( *・ω・)ノ,tvてっちゃん,https://yt3.ggpht.com/ytc/AOPolaRJ_34ePM05lfKrX7st64tzOpJmFjCW1H34Kg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMqNkckGc2XeZP4JyaqBVDQ,UCMqNkckGc2XeZP4JyaqBVDQ,True,none,0,2023-05-29T13:15:48Z,2023-05-29T13:15:48Z
D6DVTLvOupE,私はそれを愛する,私はそれを愛する,б в65к6т,https://yt3.ggpht.com/XiqjqJD-mcx-wmWqJdVL8x2gaQ5Uw25kXWpbr1XSxzQDqYUatrs9vD-kwLYJrgZ3V0E_q7ml=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCozwRUxiNFN3wGjBNOKD8yA,UCozwRUxiNFN3wGjBNOKD8yA,True,none,1,2023-05-29T13:02:41Z,2023-05-29T13:02:41Z
D6DVTLvOupE,この歌好き,この歌好き,浜島敦子,https://yt3.ggpht.com/ytc/AOPolaS_MSt21qUmgKth-BJ6Gox0WdcpwBQzfgwVxQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHvDVurwY2aYVP_Us4CurZQ,UCHvDVurwY2aYVP_Us4CurZQ,True,none,1,2023-05-29T12:52:52Z,2023-05-29T12:52:52Z
D6DVTLvOupE,これか、、、ぴっとめのそん〜めのそん〜めのそで〜♫,"これか、、、
ぴっと
めのそん〜めのそん〜めのそで〜♫",さいかずぴん,https://yt3.ggpht.com/ytc/AOPolaR82pY_KxkRELZIMmTE3h2FO9S5oUGR4GL7ps0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2Aqhscx5-8CdOwG-pV1D4w,UC2Aqhscx5-8CdOwG-pV1D4w,True,none,2,2023-05-29T12:46:29Z,2023-05-29T12:46:29Z
D6DVTLvOupE,1:25のはサイバーパンクっぽくて好き,1:25のはサイバーパンクっぽくて好き,向日葵の種,https://yt3.ggpht.com/5QxPVJBsubIfd22UvBUGZw3-OJSiBOHD-rOqsFHDfOd0lnPSKNuLiY7RvuQ_-qjKRCFBujRyPQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiMNB-7406rAiGt3T0JmV8A,UCiMNB-7406rAiGt3T0JmV8A,True,none,1,2023-05-29T12:33:54Z,2023-05-29T12:33:54Z
D6DVTLvOupE,地下に潜るで人狼の冒頭がフラッシュバック,地下に潜るで人狼の冒頭がフラッシュバック,one fuel,https://yt3.ggpht.com/ytc/AOPolaTeU6zfA5Bz1bhJ5ZIBJa8akBwIX9qaT_d3tZ_Q5w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqKaXfyhXrJetX7_aLkcczw,UCqKaXfyhXrJetX7_aLkcczw,True,none,1,2023-05-29T12:14:52Z,2023-05-29T12:14:52Z
D6DVTLvOupE,倍速、凄い作られてますよ,倍速、凄い作られてますよ,アマリサトル,https://yt3.ggpht.com/ytc/AOPolaQ2tjaLvwgWblGPOvOVykEvh-79_ujWg4PmvtxhmOfODuvweXENfHp9ux_PR22pp_U=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOjroCM1liFt7r18v1V4aeA,UCOjroCM1liFt7r18v1V4aeA,True,none,1,2023-05-29T11:58:17Z,2023-05-29T11:58:17Z
D6DVTLvOupE,カラオケで歌いたいな,カラオケで歌いたいな,まるまる,https://yt3.ggpht.com/ytc/AOPolaTMN9lniA_U4rVo3vj8QG4ocwR0uQUkRJ7X82je=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAQ3Va0yfgGcX4ok3LtIdUA,UCAQ3Va0yfgGcX4ok3LtIdUA,True,none,1,2023-05-29T11:37:43Z,2023-05-29T11:37:43Z
D6DVTLvOupE,夏に聞くといい,夏に聞くといい,ふるさと,https://yt3.ggpht.com/WVgfEi_FGI0oqyIn0l-RbFwBCwBhJ4gdaGI_TR6LEllmgrzBRa_Lm5xsSsljANowUZTVCRbcQAM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHVJsdP3a1Kwsw-cxLLB5jA,UCHVJsdP3a1Kwsw-cxLLB5jA,True,none,1,2023-05-29T11:33:08Z,2023-05-29T11:33:08Z
D6DVTLvOupE,アレクサ、送風機付けて,アレクサ、送風機付けて,--,https://yt3.ggpht.com/ytc/AOPolaQ8HmlsnEl3K_DFIT-xV4yHccZYWlfuPkZzsUycyA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCG5_V4xddjx2k4sTiKrAQdw,UCG5_V4xddjx2k4sTiKrAQdw,True,none,2,2023-05-29T11:27:33Z,2023-05-29T11:27:33Z
D6DVTLvOupE,ハトのくだり訳分からんすぎてなにか解釈あるのかなと思ったけど。思ったんだよね,ハトのくだり訳分からんすぎてなにか解釈あるのかなと思ったけど。思ったんだよね,受け専,https://yt3.ggpht.com/CsSU4pRjq9m2LP06L2yiBOFZpXtAYhcWzVS6nZov1M57kFuF_o1g2_kDhpmNf8CgfgAyoRmF9g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqDRweGX7oTC3woshupwktQ,UCqDRweGX7oTC3woshupwktQ,True,none,3,2023-05-29T11:10:07Z,2023-05-29T11:10:07Z
D6DVTLvOupE,死にかけの虫みたいな声すき,死にかけの虫みたいな声すき,Sapphire,https://yt3.ggpht.com/ZTCPdkHhV1nWMFk3JijXoRrypcqaZnpHTUI40Tm6Oz4dSQkT7eBINH8s1OsugRobAKfJfZ8g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2nEhTZqjgv563B2aeOoW_Q,UC2nEhTZqjgv563B2aeOoW_Q,True,none,0,2023-05-29T10:54:01Z,2023-05-29T10:54:01Z
D6DVTLvOupE,0:35 風さえ無くなれば暖かいのに ここ好き,0:35 風さえ無くなれば暖かいのに ここ好き,ポポミスター,https://yt3.ggpht.com/F_i4f0KluP8QccrtRT46TP-aCwfKl6VobNgcSphXfxHLsMrX8A9juBEextgR9AFbyhZAetX6YWI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQags1dPyPjFx0RxEwYrLOg,UCQags1dPyPjFx0RxEwYrLOg,True,none,2,2023-05-29T10:46:17Z,2023-05-29T10:46:17Z
D6DVTLvOupE,朝、頭爆発してて、焦ってシャワー浴びても自転車の向かい風によって、ライオンみたいな頭に収束する。むしろ発散してる,"朝、頭爆発してて、焦ってシャワー浴びても
自転車の向かい風によって、ライオンみたいな頭に収束する。
むしろ発散してる",硝酸に海苔,https://yt3.ggpht.com/ytc/AOPolaR_xLQrinfb3mtwq59E0sAWtKYNgnMM1yYe0G4_Zg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UClYPasoF7zO3xPYRHNFSL5w,UClYPasoF7zO3xPYRHNFSL5w,True,none,1,2023-05-29T10:38:53Z,2023-05-29T10:38:53Z
D6DVTLvOupE,からすまニキから飛んできた人👍,からすまニキから飛んできた人👍,ゆp主official(旧ゆp主の部屋(お菓子大食いyoutubar ),https://yt3.ggpht.com/lU1hZOR8ZjxteOsNs-CoPRRROmeMVSjjPVdQ3me-61DKOllrMkhxky5QBi7zx3N-uKZzdDNh=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfNldmZV-4PdKRAxShojLkw,UCfNldmZV-4PdKRAxShojLkw,True,none,3,2023-05-29T10:16:17Z,2023-05-29T10:16:42Z
D6DVTLvOupE,こういう荒削りなボカロ系の方がむしろ好き。じわじわと心体に馴染むのがいいし、もう昭和生まれだから、リコーダーの音源だけで勝ち確だわ・・・,"こういう荒削りなボカロ系の方がむしろ好き。

じわじわと心体に馴染むのがいいし、

もう昭和生まれだから、リコーダーの音源だけで勝ち確だわ・・・",誇り高きサイヤ人の王子ベジータ,https://yt3.ggpht.com/ad2WAkhLDC5EHejsQw4SjVJuuU3oJ5zxKU_NGktmbC7ranTgxDvN75PB9YaUrsWdsEg4wBCjtA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCh6PQXgnGf1nVL2VLHW-q0w,UCh6PQXgnGf1nVL2VLHW-q0w,True,none,3,2023-05-29T10:09:41Z,2023-05-29T10:12:13Z
D6DVTLvOupE,小学2年生が作ったような歌詞みたいなのが面白い,小学2年生が作ったような歌詞みたいなのが面白い,たーちー,https://yt3.ggpht.com/ZNz0B7iG0L9pugj1bawan6NFN3Ey01_m0FMxKF4hL6OIhOW5dEvDpRwmLi4naLBXYBOJr-Us61I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCi6EstFGC4r4Go7q-vU31Mg,UCi6EstFGC4r4Go7q-vU31Mg,True,none,2,2023-05-29T09:43:38Z,2023-05-29T09:43:38Z
D6DVTLvOupE,こういう虚無み凄いやつすこ,こういう虚無み凄いやつすこ,ミセス名無し,https://yt3.ggpht.com/9FvOyP0aV7-k-sWJeOPUd4MQZV_-olKNZuHw-2BLyzSHghQWW3BtN9IDoK-CC9Ni-1u18zglAw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChA-EKbS3SNds-KUuPh5HMg,UChA-EKbS3SNds-KUuPh5HMg,True,none,1,2023-05-29T09:37:32Z,2023-05-29T09:37:32Z
D6DVTLvOupE,俺この動画150回見てたわ,俺この動画150回見てたわ,アツッピー,https://yt3.ggpht.com/PE7R6gpOQiIMoOOB0fgrCszi0ze7O8mAwPbDlqYq-d3x0hjmrdqra-7o4gJBu4OaQYsKnOVmtrY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfSStQybaEKZkRZZNFbIjow,UCfSStQybaEKZkRZZNFbIjow,True,none,2,2023-05-29T09:10:16Z,2023-05-29T09:10:16Z
D6DVTLvOupE,強風オールバック,強風オールバック,台北eric-寶蘋騰庠,https://yt3.ggpht.com/iZp3_YRQFVjINlHjuMbEcorYa1myEMhkNqXnVRxK1GA9VorwDrIX4fNwR6H_uwpn8zQd1ZEPm7Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1WU3OmeibQr950hdtjq6Vg,UC1WU3OmeibQr950hdtjq6Vg,True,none,1,2023-05-29T07:56:49Z,2023-05-29T07:56:49Z
