videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,[考察]風が強い。,"[考察]
風が強い。",arima,https://yt3.ggpht.com/ytc/AOPolaQQHaCY-we_gm7N_mhFjjn6SQQizFKTohbOQABBOg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO80qg15E95PbtPxrlUJjdA,UCO80qg15E95PbtPxrlUJjdA,True,none,1,2023-04-15T08:14:23Z,2023-04-15T08:14:23Z
D6DVTLvOupE,1:12 伝説のキャベツに誰も突っ込まないの！　伝説のキャベツ再現度たけぇな,1:12 伝説のキャベツに誰も突っ込まないの！　伝説のキャベツ再現度たけぇな,7000系,https://yt3.ggpht.com/ytc/AOPolaQZ0C9XKuP0lydRvybEHSxAeKD3glb0nBsM7y_c2g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrj7d06pGYxYsINwqu_Q3dg,UCrj7d06pGYxYsINwqu_Q3dg,True,none,1,2023-04-15T08:11:25Z,2023-04-15T08:11:25Z
D6DVTLvOupE,全体の色合いとフォントが最高に良い,全体の色合いとフォントが最高に良い,扇風機唐辛子,https://yt3.ggpht.com/6vuRHYIylryTkW6xqavc9aqmqZ9xDRjxnmUD-jBEGASPTeDZuc3PikI-4O9iVryTRqmV8zt1uw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCh5l03J81_64hzWabBfPJgw,UCh5l03J81_64hzWabBfPJgw,True,none,1,2023-04-15T08:08:11Z,2023-04-15T08:08:11Z
D6DVTLvOupE,小3くらいかな....ｸﾞﾍﾍって思いました,"小3くらいかな....ｸﾞﾍﾍ
って思いました",全て刺身の所為です。,https://yt3.ggpht.com/ytc/AOPolaSQDn80RBTBVcqe1m_4Y8bzCHOSKGEvzW5wJ2maUB-pwQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC48iX01cBL8tXmvfON2LF6A,UC48iX01cBL8tXmvfON2LF6A,True,none,1,2023-04-15T07:56:43Z,2023-05-05T12:52:39Z
D6DVTLvOupE,この曲とか、稲葉曇さんの「レイニーブーツ」とか、“小学生の女の子”に対する解像度が高すぎて俺の性癖が歪んじまう,この曲とか、稲葉曇さんの「レイニーブーツ」とか、“小学生の女の子”に対する解像度が高すぎて俺の性癖が歪んじまう,天国のねるねる,https://yt3.ggpht.com/eRnL8EH8Gn_Y8vs7byE4O8uG6GipyMJwuJ69mttSnhJ--flB9msIa9iFiCt7mH8oNt6FxnrZUEA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCF73AFVgBlR1-T-_D0geKkw,UCF73AFVgBlR1-T-_D0geKkw,True,none,3,2023-04-15T07:24:19Z,2023-04-15T07:24:19Z
D6DVTLvOupE,ニコニコで見てたらきゅうくらりんのところで あー風気になっちまうよ ってコメあって天才だと思った,ニコニコで見てたらきゅうくらりんのところで あー風気になっちまうよ ってコメあって天才だと思った,Seasonedseaweed 味付け海苔,https://yt3.ggpht.com/ytc/AOPolaSm93_1qHsaW4nshE3P2p-C3xzjfQbOyvgmFaCgkX6FETtH-a6uGBNO0JbOIAhV=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCf62-SMhXZxTkOa0__X6GGg,UCf62-SMhXZxTkOa0__X6GGg,True,none,0,2023-04-15T07:09:04Z,2023-04-15T07:09:04Z
D6DVTLvOupE,かんたん作画のキャベツ切ってるところかわいい,かんたん作画のキャベツ切ってるところかわいい,ao saji,https://yt3.ggpht.com/ytc/AOPolaQw4xVa-T3toBcjOqeOhSFs8rMVyreCxk_78g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCN3-JPAaQlaaVGzApH_aRBw,UCN3-JPAaQlaaVGzApH_aRBw,True,none,1,2023-04-15T06:50:38Z,2023-04-15T06:50:38Z
D6DVTLvOupE,リコーダーの音がさ 全部綺麗なんじゃなくて最後ら辺で フィ⤴︎︎︎て上がってたり 歌詞が特別意味深だったりする訳でもなくただ適当にあったこと並べただけ感あるのにここまで癖になるんや…,リコーダーの音がさ 全部綺麗なんじゃなくて最後ら辺で フィ⤴︎︎︎て上がってたり 歌詞が特別意味深だったりする訳でもなくただ適当にあったこと並べただけ感あるのにここまで癖になるんや…,はるるか,https://yt3.ggpht.com/yKN32USfsmsoYJfxUVhabt8M_JYg7m4DM1XTVNdW5kAKuqow5f13Fy1fHANxyyiVBV3DxavWQQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_WQSROPWqi4if8BG3buC9Q,UC_WQSROPWqi4if8BG3buC9Q,True,none,1,2023-04-15T06:45:33Z,2023-04-15T06:45:33Z
D6DVTLvOupE,キャベツ、、、,キャベツ、、、,人の行動を正す男（時に間違える）,https://yt3.ggpht.com/xZLjIGutSB2adBjiqviUAhIhl6VSEqOolD3BVjOJ_eCOT3JROyBHg5U6ZTdKkspLR_pGMW3E=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBebORdh233Lm83EZDJzERw,UCBebORdh233Lm83EZDJzERw,True,none,0,2023-04-15T06:43:48Z,2023-04-15T06:43:48Z
D6DVTLvOupE,キャベツで笑った,キャベツで笑った,はとさん,https://yt3.ggpht.com/my50Z8ZeimrynpoYuc1fGY0C8WQGfcVUBVW9SwpjRS2X_9h-zxbBv4O8FNC6L_rEFm6iqiyzlA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrqsRw69dRgQ-jtay_jM_ww,UCrqsRw69dRgQ-jtay_jM_ww,True,none,0,2023-04-15T06:26:27Z,2023-04-15T06:26:27Z
D6DVTLvOupE,投稿されてから一日以内に見れてよかった神曲,"投稿されてから一日以内に
見れてよかった
神曲",鯖缶先生_さばかん🐟,https://yt3.ggpht.com/8W9mspiirKdKBz2V1W6mZnlBFkIP8Aq3_324vgEcbriaKuSszQy24eVIJt3alIx_gDBEjGdEEg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCD_4xg0--GpJuZhLdhQBClA,UCD_4xg0--GpJuZhLdhQBClA,True,none,2,2023-04-15T06:24:30Z,2023-04-15T06:24:30Z
D6DVTLvOupE,かわいいなぁ😮風強い日はオールバックなるよね…そしてなんか見たことあるキャベツ出てきましたね|´-`),"かわいいなぁ😮
風強い日はオールバックなるよね…
そしてなんか見たことあるキャベツ出てきましたね|´-`)",モブキャラ,https://yt3.ggpht.com/7_QnLDOoMmoOsS7d5N_bFqQhuWsteSaWiXaQ4N6WCPEAmEw32EoYM-Ti2BjTD6p5sgTCrJ7eY6g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-3XFxVxAiiz68YbtCaI1yw,UC-3XFxVxAiiz68YbtCaI1yw,True,none,0,2023-04-15T06:14:59Z,2023-04-15T06:14:59Z
D6DVTLvOupE,定  期,定  期,ファン太Quu,https://yt3.ggpht.com/oHnw2zMcM3hzGmTv0bdCeUvHX2sTGdqM1s_cuXQ3oz5QMn9QF_oxbuU6jcstIQRaDIHV1tuOmw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCAOkhA52n3wXP8WNIUg6FIg,UCAOkhA52n3wXP8WNIUg6FIg,True,none,0,2023-04-15T05:42:08Z,2023-04-15T05:42:08Z
D6DVTLvOupE,凄い！一週間毎に100万再生されてる,凄い！一週間毎に100万再生されてる,ファイブミニ,https://yt3.ggpht.com/ytc/AOPolaRD6M-8jaDRuz76zc7X9ryi9sqa-b2gpFMKfKXn2nOJKh_bRobszMEHF-VsfowVFoU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCac0r4qjhQVFxg_1XdSM6Lw,UCac0r4qjhQVFxg_1XdSM6Lw,True,none,3,2023-04-15T05:41:55Z,2023-04-15T05:41:55Z
D6DVTLvOupE,普通に最初霊夢かと思ったw,普通に最初霊夢かと思ったw,しらす,https://yt3.ggpht.com/tIO-6FTCkrK0biyzxtz-oNiGo424Z21tJUlYv1f7ClB5jPNheqCNno4sa6O17kMc8xKIBqytEw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHJxY5NhapQlIQZ_F1CL59Q,UCHJxY5NhapQlIQZ_F1CL59Q,True,none,0,2023-04-15T05:09:43Z,2023-04-15T05:09:43Z
D6DVTLvOupE,https://youtu.be/KPE3RHGGAPk,https://youtu.be/KPE3RHGGAPk,じょうが,https://yt3.ggpht.com/ytc/AOPolaTAiiFg3YQY1REB4az0v1xM6-knxtDeO3UO4AVOAQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuyWXFTSFyvdyA8sBktdbmw,UCuyWXFTSFyvdyA8sBktdbmw,True,none,0,2023-04-15T05:05:29Z,2023-04-15T05:05:29Z
D6DVTLvOupE,あ、歌愛ユキなのか、！？！？すき！！,あ、歌愛ユキなのか、！？！？すき！！,ぉ,https://yt3.ggpht.com/QpXiAMTW9OnbK40PkJs4AEGeSBts9jlULMr0GqPEjiW6Jbt9aD0_n93kwvrra8bMcR4r-Xcxgw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCM-FMJ5qMaf33o-DIklOQDQ,UCM-FMJ5qMaf33o-DIklOQDQ,True,none,1,2023-04-15T05:01:49Z,2023-04-15T05:01:49Z
D6DVTLvOupE,言いたいことは分かるのに意図が分からんの好き,言いたいことは分かるのに意図が分からんの好き,あっきー,https://yt3.ggpht.com/Q8E2yFMsJ-9U6Ic1htTV3u7wlrWToXgoWAhC65S6B-exLO3mgaZzzNW9WQpYLcr0_n1fJm1tFU4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6uV5l8S-vI-a64qPPWA9SQ,UC6uV5l8S-vI-a64qPPWA9SQ,True,none,0,2023-04-15T04:47:37Z,2023-04-15T04:47:37Z
D6DVTLvOupE,初めて聞いた時最初の1分くらい何が面白いんだ...？？って思いながら聞いてたけど、途中からなんだこれ...wwってなって、最後ゲラゲラ笑ってた着地点無さ過ぎるww,"初めて聞いた時最初の1分くらい何が面白いんだ...？？って思いながら聞いてたけど、途中からなんだこれ...wwってなって、最後ゲラゲラ笑ってた
着地点無さ過ぎるww",てぃーだおゆこん,https://yt3.ggpht.com/ytc/AOPolaRso_bKTjA_3J1WHal-7FmcllKoE3LLecMDdAl4OQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC82XUfYCGoU1HnznmtEsiBw,UC82XUfYCGoU1HnznmtEsiBw,True,none,0,2023-04-15T04:43:57Z,2023-04-15T04:43:57Z
D6DVTLvOupE,間奏のカスタネット大好き,間奏のカスタネット大好き,名無しちゃん,https://yt3.ggpht.com/XO52JEIpgjH69NMCyhJzDZQ0L0sS0vwXMWncFSGlkWZzJpCb2p2P_dATjP9UDIJXx6FunXXskQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvAkKFcP23UIQeY2auy-MXg,UCvAkKFcP23UIQeY2auy-MXg,True,none,0,2023-04-15T04:27:54Z,2023-04-15T04:27:54Z
D6DVTLvOupE,メロディーと動画の中毒性にご注意下さい(笑,メロディーと動画の中毒性にご注意下さい(笑,きょろへい,https://yt3.ggpht.com/l2x9x1UShzw3XxX34uyoWOFlDTXbh-t1_l6SJpJ_BjlpMuQHtXZaX1-FyfaYBWwdj4NaRBnQCw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRJjicjvJUkP35m0R9GA2xA,UCRJjicjvJUkP35m0R9GA2xA,True,none,0,2023-04-15T04:18:58Z,2023-04-15T04:18:58Z
D6DVTLvOupE,1:10伝説のキャベツじゃないか！,"1:10
伝説のキャベツじゃないか！",KEBEL,https://yt3.ggpht.com/SEoVrlFXWle6nshGHAqCxOeCIhIxZSt7Wv5VdS2YSkQeT72NEDnWnsBRtPWceLuVyf4XpB8ocA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCgDOnmOux7DnAdNHs22NsWw,UCgDOnmOux7DnAdNHs22NsWw,True,none,0,2023-04-15T04:18:48Z,2023-04-15T04:19:02Z
D6DVTLvOupE,ランドセルからリコーダーはみ出てるの好き,ランドセルからリコーダーはみ出てるの好き,まぁ。,https://yt3.ggpht.com/G8BXUZZ67YKJtl2jR326NosIh03cfOiDbUq6m2D9rfr9WJqFjwWWv8PCYwfXoF7WmLUDp4HKAg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGoNLN0qFsA-WN2xKLSwFcg,UCGoNLN0qFsA-WN2xKLSwFcg,True,none,1,2023-04-15T04:16:58Z,2023-04-15T04:16:58Z
D6DVTLvOupE,って　で絶対笑うwww,"って
　で絶対笑うwww",うみひー,https://yt3.ggpht.com/MYOK_6QcuV3ik1mfcJaWQFrqp_04TZwVBGM_AuRdaV10dYwXUIFNeAQHmns2N5JiX5WtfxCWuOw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-BNQP6LnzIyHA9Xa4lEpBw,UC-BNQP6LnzIyHA9Xa4lEpBw,True,none,1,2023-04-15T04:12:48Z,2023-04-15T04:12:48Z
D6DVTLvOupE,何か日常思い出した(笑),何か日常思い出した(笑),機械好きのいっちー,https://yt3.ggpht.com/FpF2bHyXjpNMz6nzF_zlrIoLvS4brPEw91oO5fUQha7ORRHNCNfcbbTMJJ5SCvclkTD5RtRrpA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzXuriGnlZxcQISZvZdJJ2w,UCzXuriGnlZxcQISZvZdJJ2w,True,none,0,2023-04-15T04:06:00Z,2023-04-15T04:06:00Z
D6DVTLvOupE,丸キャベツぶった斬るところ小気味良くて好き,丸キャベツぶった斬るところ小気味良くて好き,いりまめ,https://yt3.ggpht.com/ytc/AOPolaS1MTfPJ0Saz68AFHH2QzqC9G5ST5vh5mtkWg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaKFOq3H7JVMMsmG9l0zgTg,UCaKFOq3H7JVMMsmG9l0zgTg,True,none,0,2023-04-15T04:04:34Z,2023-04-15T04:04:34Z
D6DVTLvOupE,リコーダーがいい味出してて好き,リコーダーがいい味出してて好き,ゆる,https://yt3.ggpht.com/aHDju0o8uyw8PSo-EsdPZ8JdwwIW8GU9GuhUCxBC4xKQ9vWiCXeC71XqgAdK5HRzg9Kf6rKaLg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCO6IxAFeqMcwRc1A46FARuA,UCO6IxAFeqMcwRc1A46FARuA,True,none,1,2023-04-15T04:00:56Z,2023-04-15T04:00:56Z
D6DVTLvOupE,朝飯くいながらこれ聴くのがここ2週間のルーティーン,朝飯くいながらこれ聴くのがここ2週間のルーティーン,じょにクライミング,https://yt3.ggpht.com/ytc/AOPolaRQv-eUUWCzV4PQEyfcGT8Rf5Kuj5KYf-UA5Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpvzioVN84iNOt_yqzaSpYg,UCpvzioVN84iNOt_yqzaSpYg,True,none,2,2023-04-15T04:00:50Z,2023-04-15T04:00:50Z
D6DVTLvOupE,🥰,🥰,Aki,https://yt3.ggpht.com/Zm1EySAMBEvjhwSuZ-vPP5JuPkRpdmD4OUnRZl0qB8viwYszzx8SxMzc-6OkNikPwiE7SJyAzw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCdPyQTp5mzVGVfxox9LNK8Q,UCdPyQTp5mzVGVfxox9LNK8Q,True,none,0,2023-04-15T03:31:22Z,2023-04-15T03:31:22Z
D6DVTLvOupE,学校から帰る時毎回風強すぎて自転車こぐの疲れてるけどこれ聴きながら帰るとなんかほんわかしながら帰れる(？),学校から帰る時毎回風強すぎて自転車こぐの疲れてるけどこれ聴きながら帰るとなんかほんわかしながら帰れる(？),ぎんちゃん3150,https://yt3.ggpht.com/drc61MXTNtsjYVkv_UyurOe-fByF5WWubnJgvDv0FW-9coFpIu-BWLPSKSsebKWjGcEI4A0i1A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCny_R25qKQL4kaEKt9FPevw,UCny_R25qKQL4kaEKt9FPevw,True,none,3,2023-04-15T02:42:05Z,2023-04-15T02:42:05Z
D6DVTLvOupE,何という中毒性。。,何という中毒性。。,NECO KAGE,https://yt3.ggpht.com/ytc/AOPolaRFWDhDPFadqBC5Q-Gaz4KSRKXRISsKTmrQA-xIdw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrgNAgMahRknVgHvWrKywqw,UCrgNAgMahRknVgHvWrKywqw,True,none,3,2023-04-15T02:14:44Z,2023-04-15T02:14:44Z
D6DVTLvOupE,可愛い,可愛い,クマノコチンコ,https://yt3.ggpht.com/iLsx5dQumy2d1f1GKSdDS3x488sPYuUOYWThnNX4roz7Y3hlo4mgwk7CN4w5xt9KMv_tNN6L=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCIE1rM-lNo62qkhhiGl1pIw,UCIE1rM-lNo62qkhhiGl1pIw,True,none,3,2023-04-15T02:07:46Z,2023-04-15T02:07:46Z
D6DVTLvOupE,めちゃ伸びてるやん。配信されて3日後くらいに見つけたからちょっと嬉しいw,めちゃ伸びてるやん。配信されて3日後くらいに見つけたからちょっと嬉しいw,ゆきや,https://yt3.ggpht.com/m12PaQjUtGCKuvnN-rizwDFhj31XVZjOxUgyimI0ZhE1XsHKSGrrdd_dO2EG7OR5drxh_blYiVk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCG8rIKJORimnY4iXqwhWv4w,UCG8rIKJORimnY4iXqwhWv4w,True,none,3,2023-04-15T01:30:12Z,2023-04-15T01:30:31Z
D6DVTLvOupE,鳩の大乱闘にはさまれる鳥かわいい,鳩の大乱闘にはさまれる鳥かわいい,まかろに,https://yt3.ggpht.com/P85Y6vMprGP6QAHXdtmNx33MJjH87-Wlk-2rU6w-Fe10grhGU7GZTFkwN26N8w9patrrW0wS=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCX_ysbv0w1-pnYQtA0oLCUA,UCX_ysbv0w1-pnYQtA0oLCUA,True,none,3,2023-04-15T01:29:37Z,2023-04-15T01:29:37Z
D6DVTLvOupE,中毒性のある曲wwwwwww,中毒性のある曲wwwwwww,澪チャンネルｯｯｯ☆,https://yt3.ggpht.com/0ieFgsr6ti8ioDkBEixOTpn_Cre84ykbfGLpYNrtDeMXUf5qAWqPSZ0g3czLUAdeIrClLQkOFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYYp3wOt3NYn6L1BP3Ef0GQ,UCYYp3wOt3NYn6L1BP3Ef0GQ,True,none,2,2023-04-15T01:29:22Z,2023-04-15T01:29:22Z
D6DVTLvOupE,テストだった時のことです。起きた瞬間終わったわ天気は良いのに間に合わない今日試験の日でお亡くなりベッドベッドルームにカムバックって思いました,"テストだった時のことです。

起きた瞬間終わったわ
天気は良いのに間に合わない
今日試験の日でお亡くなり
ベッドベッドルームにカムバック






って思いました",とまと,https://yt3.ggpht.com/SDqHEOPHbBPZNVcNElWF02Ps0aAQv_X0DV8XeA0-NnU5Dk7BjHcSlI_5OstdHKIkwGkGVmtxqA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkFin8cP5n9OLEeIpUMJy0Q,UCkFin8cP5n9OLEeIpUMJy0Q,True,none,3,2023-04-15T01:28:26Z,2023-04-15T15:18:19Z
D6DVTLvOupE,ボールキャベツ君好き,ボールキャベツ君好き,デブ2世,https://yt3.ggpht.com/KSrie5ZSKCaQbNDIR1ceoxEKGYVWJokayfSndb0DtfOzA-GhD-AMVZAEBIJV2nkQkpXSywBg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT_qHmnKrY6GdhigNZF_p4A,UCT_qHmnKrY6GdhigNZF_p4A,True,none,2,2023-04-15T01:15:35Z,2023-04-15T01:15:35Z
D6DVTLvOupE,難しい言葉とかなくストレートな歌詞だから安心して見れる,難しい言葉とかなくストレートな歌詞だから安心して見れる,珈琲の管理者,https://yt3.ggpht.com/ytc/AOPolaTRfhMNmW7RtoA8ODXz6-4g3sP7rsExAnseKyib=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXyY0XVf8AUuGpkZ6cXj6HQ,UCXyY0XVf8AUuGpkZ6cXj6HQ,True,none,10,2023-04-15T00:54:31Z,2023-04-15T00:54:31Z
D6DVTLvOupE,絵が可愛くて好き,絵が可愛くて好き,moka,https://yt3.ggpht.com/V96WGwI1tuXO83MoaTa5z3Wy9e9wWRG8GHikFgwwQrQB9hDsZo8Ll2cYMD34HgAoXOh1kyHxKQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxR-oMRZJcUmrfzfdufOTag,UCxR-oMRZJcUmrfzfdufOTag,True,none,2,2023-04-15T00:29:55Z,2023-04-15T00:29:55Z
D6DVTLvOupE,虚無ウーパールーパーがかわいい,虚無ウーパールーパーがかわいい,あんたがたどこさ,https://yt3.ggpht.com/ytc/AOPolaTYjE40ntzNtXkWHJKlxb_7QmHBLeMtsVDy98wvjHDqTjnGu36Xh-56KMDh8Lts3gI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJVlxsh7dGt2o7jSsyI67rA,UCJVlxsh7dGt2o7jSsyI67rA,True,none,1,2023-04-15T00:26:12Z,2023-04-15T00:26:12Z
D6DVTLvOupE,この俺が頑張れば4ヶ月位で描けそうな絵柄好き,この俺が頑張れば4ヶ月位で描けそうな絵柄好き,ばななプリン (777万人目標),https://yt3.ggpht.com/IuEbwoTeYjYr2Xxs6wrfBcKfmmIb32vifLb-2UtiwLCenRTa6N1TidiPLplqRdQPJQuxlXoQ8A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCs4o932-tQX6KEPjzMbyYFg,UCs4o932-tQX6KEPjzMbyYFg,True,none,3,2023-04-14T22:41:31Z,2023-04-14T22:41:31Z
D6DVTLvOupE,リコーダーのところが好きすぎてそこだけリピートしてる。,"リコーダーのところが好きすぎて
そこだけリピートしてる。",kU,https://yt3.ggpht.com/NwlAzNqGHCwpaGVmejkoXtV056LaAySZG9rzQRYS_Xamp63udO83G4VGNrJJPyaDTwJlUffcmcU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGSYlNQVgpM9v4ZcD8hAhZw,UCGSYlNQVgpM9v4ZcD8hAhZw,True,none,1,2023-04-14T21:55:39Z,2023-04-14T21:55:39Z
D6DVTLvOupE,中毒性が強くて毎日観てる,中毒性が強くて毎日観てる,すなや,https://yt3.ggpht.com/ytc/AOPolaTY7L1SI9QxbmgCksqAoppxrruj7WaOHtgsGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2thUoXlVS9Dkil33kk6LjQ,UC2thUoXlVS9Dkil33kk6LjQ,True,none,2,2023-04-14T20:45:55Z,2023-04-14T20:45:55Z
D6DVTLvOupE,こういうの考えれる人本当にすごい、尊敬しかないですよ…,こういうの考えれる人本当にすごい、尊敬しかないですよ…,ぴよちゃん,https://yt3.ggpht.com/sd-McHP6FymXvqzQgnS8MoNXY8BIueURW-MwgwCvnJZbKes1nvxqO9SgZ8JwlCxEUsEHEq-NR_s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC05CnUqoZvhle6ZMOqU__zw,UC05CnUqoZvhle6ZMOqU__zw,True,none,0,2023-04-14T18:23:13Z,2023-04-14T18:23:13Z
D6DVTLvOupE,「って」すき,「って」すき,はらりゅう,https://yt3.ggpht.com/5AudVkESChs8qERI1DA_62iH_dRXulXLIVIsPoOWnRyXMSmIjMF6M28QVk1dwRCLNM_oOsaj=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-COfTY4X8lerAKy7AdkngA,UC-COfTY4X8lerAKy7AdkngA,True,none,1,2023-04-14T17:58:15Z,2023-04-14T17:58:15Z
D6DVTLvOupE,実は地下にもちょっと肌寒い程度なら強風は吹く原理は知らん,"実は地下にもちょっと肌寒い程度なら強風は吹く
原理は知らん",能面ライダー556号,https://yt3.ggpht.com/ytc/AOPolaQT4PRYhptdenw-MVS2TZ1MO_CF_YfHmRqhoKvv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqVRuV6AxwsHtk1X7Rz333A,UCqVRuV6AxwsHtk1X7Rz333A,True,none,0,2023-04-14T17:23:22Z,2023-04-14T17:23:22Z
D6DVTLvOupE,誰かラグトレインとマッシュアップしてほしいあったわ,"誰かラグトレインとマッシュアップしてほしい




あったわ",ニップンの社長,https://yt3.ggpht.com/bxnVMcu627wYgY4QeMWcJ-OSMDntIWHVXA6xffdtTY_to3t2kBIROugL4_cXjOCSOgxhxiddIA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCFO-q06FEcW3e9pGWfKObrg,UCFO-q06FEcW3e9pGWfKObrg,True,none,1,2023-04-14T16:37:49Z,2023-04-14T16:38:28Z
D6DVTLvOupE,伝説のキャベツ,伝説のキャベツ,るるん,https://yt3.ggpht.com/byz3v0uJZl8IGF0pIANNSO4UWwrcUZS53U__TmIg8Ow5Y9rTyKPjIC9VxWMIbOHf-mZNlvYO=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCkrcDkAdToMwDlvQSnoxPUg,UCkrcDkAdToMwDlvQSnoxPUg,True,none,0,2023-04-14T15:55:02Z,2023-04-14T15:55:02Z
D6DVTLvOupE,キャベツ検定不合格,キャベツ検定不合格,鉄火巻団団長,https://yt3.ggpht.com/ytc/AOPolaQocu4yeZMh4wH_oXfcNDM4ULIwUDM2qYtMhqtM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCwRD6Kb9wbeG31SW8ZIpkcA,UCwRD6Kb9wbeG31SW8ZIpkcA,True,none,0,2023-04-14T15:45:18Z,2023-04-14T15:45:18Z
D6DVTLvOupE,ありえんくらい全部かわいい,ありえんくらい全部かわいい,うすじじい,https://yt3.ggpht.com/ytc/AOPolaQvr9cZRO3AJQg1QTnOUVHEWw21FaDbbyocJp3CFLjaLs1dphSalJRqe5lgIS9G7oc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa74m0-tnjvk5yM8dmgCjfA,UCa74m0-tnjvk5yM8dmgCjfA,True,none,3,2023-04-14T15:39:00Z,2023-04-14T15:39:00Z
D6DVTLvOupE,「今日前髪めっちゃ美人じゃん！！」外出る「は、前髪どこ行った」学校着く「前髪も顔もぶっさ…」😢,"「今日前髪めっちゃ美人じゃん！！」
外出る
「は、前髪どこ行った」
学校着く
「前髪も顔もぶっさ…」
😢",雪,https://yt3.ggpht.com/PhZ-adHp-k1xfqzBtjxrvxzRhv7FUc9N35oPl3qlJ5QBl254UIApwGZ0SvKgLB_Y6OgfxlI4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqqWomlQAtJQEgGMO0mlW9A,UCqqWomlQAtJQEgGMO0mlW9A,True,none,4,2023-04-14T15:18:35Z,2023-04-14T15:18:35Z
D6DVTLvOupE,リピートしまくって中毒状態になってる(),リピートしまくって中毒状態になってる(),大好きねこぺん,https://yt3.ggpht.com/ytc/AOPolaQAYQyZuoD42UJBWHb3EJQ61YAxLcpPTDw1Esq1sA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJcBggoszSa1B7n_25I2Erg,UCJcBggoszSa1B7n_25I2Erg,True,none,5,2023-04-14T15:10:05Z,2023-04-14T15:10:05Z
