videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,Me encanta 💖,Me encanta 💖,Carlos mauricio Sánchez Vázquez,https://yt3.ggpht.com/o3QYGS9EUT7bZVOsObL6BLXLfrWPZfdB7WG6xGLc-MHeOC233XNxGa7rzSEVwaQR8MGmkfaqog=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCt6IRaEPrQj2a1ylO6bJXrg,UCt6IRaEPrQj2a1ylO6bJXrg,TRUE,none,3,2023-06-14T02:14:11Z,2023-06-14T02:14:11Z
D6DVTLvOupE,この粗いボカロ感は歌ってみたで輝く素質を感じさせるなー,この粗いボカロ感は歌ってみたで輝く素質を感じさせるなー,taka shi,https://yt3.ggpht.com/ytc/AOPolaTJHHoWM49I83ONXnjOmdMkaZdSeHxgcqNiT9IA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCbf-4v_-lgi_0cIROYOyhHw,UCbf-4v_-lgi_0cIROYOyhHw,TRUE,none,1,2023-06-14T02:12:55Z,2023-06-14T02:12:55Z
D6DVTLvOupE,"I love it. I was feeling inner peace listening to it, butI lost it when the pigeons beat up the other bird 😂😂😂","I love it. I was feeling inner peace listening to it, butI lost it when the pigeons beat up the other bird 😂😂😂",// Xitrones,https://yt3.ggpht.com/ytc/AOPolaRktNYz1Z58sSX_azKaMZokD1NioZv93ZpT0GmZsg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_NBUVzb1B_BsZRoCnJbPnQ,UC_NBUVzb1B_BsZRoCnJbPnQ,TRUE,none,2,2023-06-13T23:54:31Z,2023-06-13T23:54:31Z
D6DVTLvOupE,ありがとうございます！,ありがとうございます！,太一 山田,https://yt3.ggpht.com/ytc/AOPolaS1xgI34YbogdORrq2Wx-IS-kaNYzElVpVxT-mCeFgndA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCQGzS15Y-A9A4i_hNM5fd5A,UCQGzS15Y-A9A4i_hNM5fd5A,TRUE,none,4,2023-06-13T22:59:24Z,2023-06-13T22:59:24Z
D6DVTLvOupE,Я придумал что кидать вместо рикролла,Я придумал что кидать вместо рикролла,Daniel Rowley,https://yt3.ggpht.com/5R74WeOHujJ5GM4lr8jcszR-xwBxj_ErNknUtF9cHHSQragOH1hZXFp8qM0LHLMkMInTeb8X5A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC84EfBj8ucOOTCcEeeloszQ,UC84EfBj8ucOOTCcEeeloszQ,TRUE,none,1,2023-06-13T20:25:43Z,2023-06-13T20:25:43Z
D6DVTLvOupE,i want this song on spotify so bad... :'),i want this song on spotify so bad... :'),아댁어비읕,https://yt3.ggpht.com/lzqhkjt4aI00VpGYyb8FhxudJibBbEZiDuQ8L-uSIj7Ad_V4Lin4LxU8XGgIjHXzVju8Xu5NUCw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUNnVcplrvqUUSrx3VZ14Iw,UCUNnVcplrvqUUSrx3VZ14Iw,TRUE,none,15,2023-06-13T19:21:46Z,2023-06-13T19:21:46Z
D6DVTLvOupE,"English translation:The moment I went outsideIt's overThe weather is fine but...I can't proceedThe wind is too strongI'm dyingRegularly, periodically, all back I want to return to the cellar So I thought,What if I were to die in the wind It's warm but...For sure, I want to sit still So I thought,No,no, and I went outsidePigeon, pigeon, pigeon, pigeon, big fight! Ah! The moment I went outside It's over The weather is fine but...I can't proceedThe wind is too strongI'm dyingRegularly, periodically, all back The moment I went outsideIt's overThe weather is fine but...I can't proceed The wind is too strongI'm dying Regularly, periodically, all back Softly,The moment I went outsideIt's over The weather is fine but...I can't proceed The wind is too strongI'm dyingRegularly, periodically, all backHair blowing in the wind,All backYou can see more translations on my channel! @Yukopi really did a great job on this song!","English translation:

The moment I went outside
It's over
The weather is fine but...
I can't proceed
The wind is too strong
I'm dying
Regularly, periodically, all back 

I want to return to the cellar 
So I thought,
What if I were to die in the wind 
It's warm but...
For sure, I want to sit still 
So I thought,
No,no, and I went outside
Pigeon, pigeon, pigeon, pigeon, big fight! 
Ah! 

The moment I went outside 
It's over 
The weather is fine but...
I can't proceed
The wind is too strong
I'm dying
Regularly, periodically, all back 

The moment I went outside
It's over
The weather is fine but...
I can't proceed 
The wind is too strong
I'm dying 
Regularly, periodically, all back 

Softly,
The moment I went outside
It's over 
The weather is fine but...
I can't proceed 
The wind is too strong
I'm dying
Regularly, periodically, all back
Hair blowing in the wind,
All back

You can see more translations on my channel! 

@Yukopi really did a great job on this song!",Arashi Bori,https://yt3.ggpht.com/efYeM3VZU4FDsJh0gZlBiZERShBtgT8Ig9FJ8zSLaWaie4nywKmtklKvrg81932YNhyHVxjvCw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCCNaUMO7Ij287pm0Gu-KPXQ,UCCNaUMO7Ij287pm0Gu-KPXQ,TRUE,none,60,2023-06-13T17:06:12Z,2023-06-13T19:54:24Z
D6DVTLvOupE,高校の時に風強すぎてチャリこげなくて遅刻したクラスメイトと、同じく風で前進めなすぎて信号全部に引っかかって遅刻した部長思い出した,高校の時に風強すぎてチャリこげなくて遅刻したクラスメイトと、同じく風で前進めなすぎて信号全部に引っかかって遅刻した部長思い出した,ぴぺっとぴぺっと,https://yt3.ggpht.com/ytc/AOPolaQCQaiq0h3EDBAaFU6fwZBrDOQFQLOVrNOWwg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4QJq5x6NUSt2c-2DxNJVHQ,UC4QJq5x6NUSt2c-2DxNJVHQ,TRUE,none,2,2023-06-13T17:00:22Z,2023-06-13T17:00:22Z
D6DVTLvOupE,何回も聞きに来てまう,何回も聞きに来てまう,珈琲豆,https://yt3.ggpht.com/SKRMVS5vS7YLR46C_2W7lr26H0UpBzP4xctw3inN_Ss53LVft6po5cktAfGNPFpth5VacF1t=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpH1o6-ZuDVawBQDiKe0SoQ,UCpH1o6-ZuDVawBQDiKe0SoQ,TRUE,none,1,2023-06-13T16:06:15Z,2023-06-13T16:06:15Z
D6DVTLvOupE,リコーダーのせいかピタゴラスイッチ味があるなこの曲,リコーダーのせいかピタゴラスイッチ味があるなこの曲,クライマ,https://yt3.ggpht.com/XB3Wcc2oDmXnWAhjfHLMirgKgAZNmYoNltNO4icxCOspCyxDhsYQxQX61LmjEVmxRWbttsQ2vq4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UClVvCktom9ZBleAUtx6DhSg,UClVvCktom9ZBleAUtx6DhSg,TRUE,none,2,2023-06-13T15:05:23Z,2023-06-13T15:05:23Z
D6DVTLvOupE,鳥が可愛い,鳥が可愛い,くま,https://yt3.ggpht.com/ytc/AOPolaS8Ezei4A-nTmexOncDndGg014AbuPyLUU5ciglbg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqy7NMTOyE_JrnWfarJRhjA,UCqy7NMTOyE_JrnWfarJRhjA,TRUE,none,2,2023-06-13T14:54:32Z,2023-06-13T14:54:32Z
D6DVTLvOupE,TikTokから来たぜ🦠,TikTokから来たぜ🦠,メダル収集人,https://yt3.ggpht.com/Sdwesh43LzJupUPNiC4-rJl3Be7j_rUDX9NfKeU9BsKdUaq2wxhYkuJkfMkFawZEHC-n_MoI3w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3zaf4s78yt-cyd7nAl19_w,UC3zaf4s78yt-cyd7nAl19_w,TRUE,none,3,2023-06-13T14:23:17Z,2023-06-13T14:23:17Z
D6DVTLvOupE,こんなに再生回ったら34万回ぐらいの時に見た俺でも古参勢面できんの強すぎる,こんなに再生回ったら34万回ぐらいの時に見た俺でも古参勢面できんの強すぎる,jo oko,https://yt3.ggpht.com/PxeOYT47O89siufCiY_bGB4_Sl2ma4qLfsiZiiP0igE1EmtjS5MUggbjErskAvI2Uod9FPXLyA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC5d896HlPYoFlmdEvbVe8hA,UC5d896HlPYoFlmdEvbVe8hA,TRUE,none,5,2023-06-13T14:14:02Z,2023-06-13T14:14:02Z
D6DVTLvOupE,この脱力して音程外れまくったとしても良い感じにまとまりそうな曲調……syamuさんに、カラオケで歌ってみて貰いたいものだ。,"この脱力して音程外れまくったとしても良い感じにまとまりそうな曲調……

syamuさんに、カラオケで歌ってみて貰いたいものだ。",復習には復讐的ノエル,https://yt3.ggpht.com/ytc/AOPolaSvGdELFjzzNLUUC40AqHnlqopVixSiijQwhLNfdA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfeBBUkyISNsZ_cciqCYpTw,UCfeBBUkyISNsZ_cciqCYpTw,TRUE,none,1,2023-06-13T13:41:24Z,2023-06-14T02:26:04Z
D6DVTLvOupE,前の大雨の時にこれが脳内再生された,前の大雨の時にこれが脳内再生された,世界をピストンで制す者　クシャーンティ,https://yt3.ggpht.com/VKF44vloRVq-GgrTBjhcJZYTA7drgqMtUowPTecN3_YdhYYOJ2YPdk5Lxnt54jvawY0V6M_aoA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCiqZycC6hS9JO7ysE2dEwPg,UCiqZycC6hS9JO7ysE2dEwPg,TRUE,none,1,2023-06-13T13:37:53Z,2023-06-13T13:37:53Z
D6DVTLvOupE,犬どこから来た🐶笑,犬どこから来た🐶笑,伊藤弥生,https://yt3.ggpht.com/ytc/AOPolaTMTYNKEIY8OjKaLd8D2vB9d4BDVa2zsR_I0-f6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC-bHkjlbx0GrHztc4tUd6qQ,UC-bHkjlbx0GrHztc4tUd6qQ,TRUE,none,1,2023-06-13T13:27:47Z,2023-06-13T13:27:47Z
D6DVTLvOupE,初見のときからノリがよきな曲だと思いました,初見のときからノリがよきな曲だと思いました,とあ,https://yt3.ggpht.com/ytc/AOPolaTCH8Y9IjNAjjC30jJkC6AcfEP5s1tBpmASCYgiZrg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCMFeyuftO7DceMcKU6y3r8Q,UCMFeyuftO7DceMcKU6y3r8Q,TRUE,none,1,2023-06-13T13:15:52Z,2023-06-13T13:15:52Z
D6DVTLvOupE,向かい風に立ち向かわないといけない時絶対これ聞いて頑張ってる,向かい風に立ち向かわないといけない時絶対これ聞いて頑張ってる,a,https://yt3.ggpht.com/J5BBDgnPsVQg5mJIUf3ZEcZZmolq2O3g0O4sQ-4GUaPQNEFp7pQ-zHxcNOFt04weE8bjPCp2mg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXECkSIgUmsFGcRwi_CyZtg,UCXECkSIgUmsFGcRwi_CyZtg,TRUE,none,4,2023-06-13T12:38:37Z,2023-06-13T12:38:37Z
D6DVTLvOupE,何回聞いても飽きないなぁー,何回聞いても飽きないなぁー,なお,https://yt3.ggpht.com/TG-TPRRb8szAC-2TkZ2VOsf0LkfVg-mvfuaDfw680Gbm5qZ0uCRaTWyBKNddG9nk0s5GcWE0wg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4djB39Znqyd2_k2dDPdSyQ,UC4djB39Znqyd2_k2dDPdSyQ,TRUE,none,4,2023-06-13T12:21:25Z,2023-06-13T12:21:25Z
D6DVTLvOupE,1:11 ダメだ作画崩壊のキャベツしか思いうかばない,1:11 ダメだ作画崩壊のキャベツしか思いうかばない,きなこもち,https://yt3.ggpht.com/WkMK-lHzQ7DwHfv8k8VisY6EWYZZqtrCzKA4JvsYOcjCjFP5PnZbl6CuXCQzgAe7ZkCFfuL5SkM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCoO6OcoRD6Yru47EOT0w02Q,UCoO6OcoRD6Yru47EOT0w02Q,TRUE,none,2,2023-06-13T12:00:32Z,2023-06-13T12:00:32Z
D6DVTLvOupE,雀Nice,雀Nice,加藤和良,https://yt3.ggpht.com/ytc/AOPolaTU-11MF60qKoH-4cX4TiBvFRpajJVQnL6Wd8hmVAkIRw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC2M9wp3XjbdHOxnTxwEvu-g,UC2M9wp3XjbdHOxnTxwEvu-g,TRUE,none,1,2023-06-13T11:47:26Z,2023-06-13T11:47:26Z
D6DVTLvOupE,1:26 多重影分身好き,1:26 多重影分身好き,最強のネコ,https://yt3.ggpht.com/iNQGDlEQXorxDGSfXqqcx3NGPmAkofm151YZGkHbopgvBVAoKKiUtKjhw0YQv0PUAFWdACyW=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaCAmUOEGFBjdWuGqX1BCmw,UCaCAmUOEGFBjdWuGqX1BCmw,TRUE,none,1,2023-06-13T11:21:11Z,2023-06-13T11:21:11Z
D6DVTLvOupE,懐かしい15年前位に聴いてた様な希ガス,懐かしい15年前位に聴いてた様な希ガス,cmeaght,https://yt3.ggpht.com/sEfWwA6KubxMv57xKoJMuC0p5MVczgPAVY_BZ9MpQ49h-oNmUONCCmYeyxdaPKOy9GsX__-R5WI=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHwyj8zlLlXpmgyk34WKZIg,UCHwyj8zlLlXpmgyk34WKZIg,TRUE,none,1,2023-06-13T11:08:21Z,2023-06-13T11:08:21Z
D6DVTLvOupE,「猛烈オナラバック」(学校の集会で)ブッ！と出た瞬間終わったわ「パンパン」犯人探しが始まった                          みんなこっち見てお亡くなり　　　「パンパン」　　　　　　　　　　ブゥとブゥと音出してオナラバック！,"「猛烈オナラバック」

(学校の集会で)
ブッ！と出た瞬間終わったわ「パンパン」犯人探しが始まった                          みんなこっち見てお亡くなり　　　「パンパン」　　　　　　　　　　ブゥとブゥと音出してオナラバック！",酒飲み,https://yt3.ggpht.com/uH5Z0FyL8JIOzkp4j-iqTAlhN2yC33-8Q_o5NTfWGJV9eq_Gd9fLsqLSQkSRjl8sbkYUQbd1ag=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCjwTsLXjWZTeIV1EL4K1qjw,UCjwTsLXjWZTeIV1EL4K1qjw,TRUE,none,2,2023-06-13T11:02:22Z,2023-06-13T11:02:54Z
D6DVTLvOupE,This song is a banger I’m gonna add this to my playlist,This song is a banger I’m gonna add this to my playlist,Shiki 両義,https://yt3.ggpht.com/RRlFvUHcJWlsfT4YXNeUMwOVUzxJkD-pt_WZSW_Xzrpa5XlVEBVhLQd4ZlQkMTX9LWI1Ykyy680=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCuBR-Lhv3JmdU8LJw6YdpQg,UCuBR-Lhv3JmdU8LJw6YdpQg,TRUE,none,38,2023-06-13T10:45:23Z,2023-06-13T10:45:23Z
D6DVTLvOupE,なんか好き。中毒性ある。,なんか好き。中毒性ある。,太田佐藤,https://yt3.ggpht.com/ytc/AOPolaSQDn80RBTBVcqe1m_4Y8bzCHOSKGEvzW5wJ2maUB-pwQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtS9e64qRaKGwHqLlfwXEOg,UCtS9e64qRaKGwHqLlfwXEOg,TRUE,none,2,2023-06-13T10:33:26Z,2023-06-13T10:33:26Z
D6DVTLvOupE,MVがMADなんだよなぁ,MVがMADなんだよなぁ,シャバ暮らし,https://yt3.ggpht.com/sjHI7wIQ9yjgyzu6_AwYFY9u8n7cTrUi-V_hApFjNgGwDnGqAwQEHj7GESVFQCozK5Gx4aO7OQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCI3wTCTNrRtaqh7IxqacpWg,UCI3wTCTNrRtaqh7IxqacpWg,TRUE,none,3,2023-06-13T10:07:35Z,2023-06-13T10:07:35Z
D6DVTLvOupE,サブスクで聴けるようにして〜🙏🏻,サブスクで聴けるようにして〜🙏🏻,なべらんど,https://yt3.ggpht.com/ytc/AOPolaRQD87ehtJegQf75nivKZL4JVjUTCW-nPTlpppjXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSY6QAFTpyu09onLLl55rBw,UCSY6QAFTpyu09onLLl55rBw,TRUE,none,1,2023-06-13T07:52:42Z,2023-06-13T07:52:42Z
D6DVTLvOupE,オウルバクさんがおまはある,オウルバクさんがおまはある,taro ham,https://yt3.ggpht.com/ytc/AOPolaTybmMzzKkX5MmSYFdt8fLMFFn4i6bxKBMWqsH4rQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCvJk78IxFOwUnXGGHex0upg,UCvJk78IxFOwUnXGGHex0upg,TRUE,none,0,2023-06-13T07:36:13Z,2023-06-13T07:36:13Z
D6DVTLvOupE,謎の癒し←リコーダーが特に中毒性ありまくりです ありがとうございます,"謎の癒し←リコーダーが特に
中毒性ありまくりです ありがとうございます",たんこぶぽこたろう,https://yt3.ggpht.com/U0rlcuFyks9tHfyn_eq827i83qmOmWxxSKhmHBcCzRWPvyRD8j66jn5_AgHhbz-VMimcRtaygw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKfodrGre-O9UeirX9eBLew,UCKfodrGre-O9UeirX9eBLew,TRUE,none,3,2023-06-13T06:58:56Z,2023-06-13T06:58:56Z
D6DVTLvOupE,みんな、深読みできないとか言ってるけど、できるだろ？だって、途中のメロンに見えるものはあれはキャベツに違いないそれは彼女のアニメに対する情熱(笑)なんだ,"みんな、深読みできないとか言ってるけど、できるだろ？
だって、途中のメロンに見えるものはあれはキャベツに違いない
それは彼女のアニメに対する情熱(笑)なんだ",Tp.コバチ,https://yt3.ggpht.com/Ripzn3XWT-8Lxf3bAeLxOcXOccb6d_oh5O_o_q6LTcXjX0944ZOR0YMtr5zWeV9hZDin9N-fLQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCOAFr8o5MZ-iobSF882tepA,UCOAFr8o5MZ-iobSF882tepA,TRUE,none,2,2023-06-13T06:35:06Z,2023-06-13T06:35:06Z
D6DVTLvOupE,中(に)出(され)た瞬間♪(人生)終わったわ🎵,"中(に)出(され)た瞬間♪
(人生)終わったわ🎵",パピルス,https://yt3.ggpht.com/IxQGxZFSAA8VcakPUjACjWWq-n3lKnbsV1LTL5E25HI-lPfBeBaRun49UlqKhHBRto6tM-enpVw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCDOzLhFMZUbPqVcY3K_DZCw,UCDOzLhFMZUbPqVcY3K_DZCw,TRUE,none,3,2023-06-13T05:46:09Z,2023-06-13T05:46:09Z
D6DVTLvOupE,很好听~~,很好听~~,MoeFox,https://yt3.ggpht.com/ytc/AOPolaQ-fGy1bcpjWcBW9sSm0yer3w0UHyVMcRO96W0Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCE0PyGMQeaBtyF3qPVpVDCg,UCE0PyGMQeaBtyF3qPVpVDCg,TRUE,none,2,2023-06-13T04:48:02Z,2023-06-13T04:48:02Z
D6DVTLvOupE,マジで癖になるわwww,マジで癖になるわwww,Miyagawa Naruse,https://yt3.ggpht.com/ytc/AOPolaR0auZoCH341doFheAgmkVQXo32G38IcSS21w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCs9mSF-mpalCtVTMuDLO1kA,UCs9mSF-mpalCtVTMuDLO1kA,TRUE,none,1,2023-06-13T02:59:40Z,2023-06-13T02:59:40Z
D6DVTLvOupE,サブスクに来てくれ〜,サブスクに来てくれ〜,麒麟𓃱,https://yt3.ggpht.com/LwWQ5UFhxL0L9OYvv2ksL50dQwl-VTU5QnClnrJlHkcVZ4IF97RF1oM2ukQgEmOLu02PbN68Pg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC1eotiCAk-TapsutJ6mwaMA,UC1eotiCAk-TapsutJ6mwaMA,TRUE,none,1,2023-06-13T02:51:09Z,2023-06-13T02:51:09Z
D6DVTLvOupE,よく聞いてください,よく聞いてください,鄭乃嘉,https://yt3.ggpht.com/96yA3pp_he4w-A9l20rvGvAy3ArGfPvMcqreY0DA4dKKJs7o1wNVFjfpXKZtriYgXcEL79VPYb4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcCUe7TXItxT2dY1EWB98iQ,UCcCUe7TXItxT2dY1EWB98iQ,TRUE,none,2,2023-06-13T02:47:37Z,2023-06-13T02:47:37Z
D6DVTLvOupE,果たしてヴィエを超える事できるかな、と思ったら抜く勢いだった。,果たしてヴィエを超える事できるかな、と思ったら抜く勢いだった。,不破師範,https://yt3.ggpht.com/ytc/AOPolaQ5TF_aKESzukQ8_GvPK0P5adXgiyZGx3pfhTJqbw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCa-DNyBiQpabIFMxkGaQnMA,UCa-DNyBiQpabIFMxkGaQnMA,TRUE,none,1,2023-06-13T02:20:13Z,2023-07-30T14:24:59Z
D6DVTLvOupE,可愛い。一瞬リズム天国を思い出したw,"可愛い。
一瞬リズム天国を思い出したw",やんばるみーちゃん,https://yt3.ggpht.com/ytc/AOPolaQSXR95HGI1afUnZsCxyMf7ZBv3xHTA5sqpRLdGHA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8tqJ8UijN8737cMDUyzxtg,UC8tqJ8UijN8737cMDUyzxtg,TRUE,none,1,2023-06-13T02:17:42Z,2023-06-13T02:17:42Z
D6DVTLvOupE,だれもいないところでこの曲を口ずさみながら手に笛を持った感じにしてスキップみたいなことすると楽しいよ見つかったら終わるけど,"だれもいないところでこの曲を口ずさみながら手に笛を持った感じにしてスキップみたいなことすると楽しいよ
見つかったら終わるけど",3zd,https://yt3.ggpht.com/ytc/AOPolaRWzi-Xz7jrhg2g-Yun2FC3drg9J3bvcGUbgp9cDA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSx4ttLZo4O6RKUa52iSdOA,UCSx4ttLZo4O6RKUa52iSdOA,TRUE,none,1,2023-06-13T00:37:16Z,2023-06-13T00:37:16Z
D6DVTLvOupE,この曲の内容とは関係ないですが聞きたいです。あれは伝説のキャベツですよね？,この曲の内容とは関係ないですが聞きたいです。あれは伝説のキャベツですよね？,UT,https://yt3.ggpht.com/2jwPZ0BQ_tWvr2dfn8hlk9CvmsQGw4DJ8Acr5z53peSd5TKDoN1mPD6L6sLMoqu1Phb2z1J1aA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZejyoCwjOPmQNxaR1mYDBw,UCZejyoCwjOPmQNxaR1mYDBw,TRUE,none,2,2023-06-12T23:32:08Z,2023-06-12T23:32:08Z
D6DVTLvOupE,shit goes hard,shit goes hard,Hizutoff,https://yt3.ggpht.com/ytc/AOPolaQ4ATHfK6xwgGVqGuDtLl7zHCFQvyQc7_gS2ydiUQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCterlYR6SRMa7UeHhzT8o7g,UCterlYR6SRMa7UeHhzT8o7g,TRUE,none,2,2023-06-12T22:21:49Z,2023-06-12T22:21:49Z
D6DVTLvOupE,台風の日にわざわざ外出して暴風雨に晒されながら「やっぱ外に出るんじゃなかった…」って激しく後悔したい時に聴きたい曲。,台風の日にわざわざ外出して暴風雨に晒されながら「やっぱ外に出るんじゃなかった…」って激しく後悔したい時に聴きたい曲。,ピンクボール共和国初代国家元首,https://yt3.ggpht.com/4i6DmQqW7IZPNEYSDvr_o6oz4nkQOYkTJFoIe0TDm5LaZL7mWZFiuzxbCWRQ_E_7O1MDHjKLvw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUUL3hjdCdPixgI-LPbGCXA,UCUUL3hjdCdPixgI-LPbGCXA,TRUE,none,4,2023-06-12T21:21:20Z,2023-06-12T21:21:20Z
D6DVTLvOupE,「地下に潜りたいな」の後のディレイが好きだ。,「地下に潜りたいな」の後のディレイが好きだ。,モミジ優@芋教,https://yt3.ggpht.com/ytc/AOPolaQDQ0-wG1DPxYTT0U7vc8Z59OWJf7GnfCmVXWZYSmpc7BHfmqsE7qa4KQAriUKJ6hQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCxTfMuj_jdf7q1u5_P3WYSw,UCxTfMuj_jdf7q1u5_P3WYSw,TRUE,none,2,2023-06-12T19:42:34Z,2023-06-12T19:42:34Z
D6DVTLvOupE,даже у нас это расфорсилось...,даже у нас это расфорсилось...,я яев,https://yt3.ggpht.com/ytc/AOPolaR0WVZSnWTCr2e3L83bIFy36dI6cTMI__b2aA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCK5XHHqZIEk0B1J2EcQ5efA,UCK5XHHqZIEk0B1J2EcQ5efA,TRUE,none,1,2023-06-12T19:16:10Z,2023-06-12T19:16:10Z
D6DVTLvOupE,まじで昔の謎曲感すごい,まじで昔の謎曲感すごい,しょー,https://yt3.ggpht.com/ytc/AOPolaTFMG3PsrmX503WFszpldXGEkVMNi4EA0Xov0WHbg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCo7jiZGZKy9MYKnNZf1bH6w,UCo7jiZGZKy9MYKnNZf1bH6w,TRUE,none,5,2023-06-12T15:54:04Z,2023-06-12T15:54:04Z
D6DVTLvOupE,パンピアノから来ました,パンピアノから来ました,弁慶,https://yt3.ggpht.com/z-N4JycFUbrMjF9Lc9TrzeNuJRNa5JS2V-4JWbnMxOiFBNZKoyU_zEkQZTm5WBtJsW5IkKLr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCWbFTCtV06zQ1ntDpj-Lr9w,UCWbFTCtV06zQ1ntDpj-Lr9w,TRUE,none,3,2023-06-12T15:15:28Z,2023-06-12T15:15:28Z
D6DVTLvOupE,リコーダーソロパートが好きすぎる。,リコーダーソロパートが好きすぎる。,海老天広,https://yt3.ggpht.com/0ZFqa1wlWkchHke_uIatQvmZVy3iu3FFB_a5fr6ZOFH4TyBqu4_DfkT5Du4VeVdJNZ8UvCJ5eA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCerGvd4NXZ_lt1nWV97bzfg,UCerGvd4NXZ_lt1nWV97bzfg,TRUE,none,1,2023-06-12T15:14:36Z,2023-06-12T15:14:36Z
D6DVTLvOupE,中毒性ヤバすぎ。ハマってるシーフード絶対食べる‼️,"中毒性ヤバすぎ。
ハマってる
シーフード絶対食べる‼️",近藤泰生,https://yt3.ggpht.com/XJcAFouPoY8pI4yhoil1GSBxuZGdsQmf-poQ_dWSD7sgJBL2qOZSVBaf5Inp--2sdkOnUJc5Wzk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCJUFKq-mfDhGoNsWT2X0r4w,UCJUFKq-mfDhGoNsWT2X0r4w,TRUE,none,11,2023-06-12T15:08:04Z,2023-07-19T14:17:45Z
D6DVTLvOupE,空を飛ぶ時も、頭に流れます😊,空を飛ぶ時も、頭に流れます😊,みっちゃん,https://yt3.ggpht.com/ytc/AOPolaRStTJb0NMo4LJMV12L9q1OCH1Txf43Z9gsf0I977xkkBwuwywXNZ-kdYJQeRpZEtg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCfxqaLicdQeYoQgQD0-u5Wg,UCfxqaLicdQeYoQgQD0-u5Wg,TRUE,none,0,2023-06-12T15:01:21Z,2023-06-12T15:01:21Z
