videoId,textDisplay,textOriginal,authorDisplayName,authorProfileImageUrl,authorChannelUrl,authorChannelId,canRate,viewerRating,likeCount,publishedAt,updatedAt
D6DVTLvOupE,もしかしてメロンではなく、キャベツか笑笑,もしかしてメロンではなく、キャベツか笑笑,ちくわ天,https://yt3.ggpht.com/ytc/AOPolaRwwKfkBAKtzPCbOwMy2IwmbYu9khx0wv3AAQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCLb5SV0pbWjj5e5bM4eatDQ,UCLb5SV0pbWjj5e5bM4eatDQ,True,none,0,2023-03-23T19:47:58Z,2023-03-23T19:47:58Z
D6DVTLvOupE,なんかクセになるな色々と(*´ω｀*),なんかクセになるな色々と(*´ω｀*),Mr.トマト部長,https://yt3.ggpht.com/ytc/AOPolaQyIH9FxI2I_tj6X68TVgts4MybMSdH9UK33Ldf9A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZQedCPhFrVtTt39pUIoSJQ,UCZQedCPhFrVtTt39pUIoSJQ,True,none,1,2023-03-23T19:35:13Z,2023-03-23T19:35:13Z
D6DVTLvOupE,めっちゃよい MVすき,めっちゃよい MVすき,しもちゃん,https://yt3.ggpht.com/UlJwxauZjCSZh2f76U-wplsXA3kGLfISz0qTdmS9kilnHFCeN9S2OCfGQWN4Ba_VtpcD6up7NHE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKxqcKaLWuKOvhdxdqQroFw,UCKxqcKaLWuKOvhdxdqQroFw,True,none,0,2023-03-23T19:20:49Z,2023-03-23T19:20:49Z
D6DVTLvOupE,センス良すぎ,センス良すぎ,センスない名前,https://yt3.ggpht.com/ytc/AOPolaS_u6N3iWrOk3b5g1joX65LTkkWZRkcB_edrEXp=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCRFwKPmaGLo3eGGFjwTFp5g,UCRFwKPmaGLo3eGGFjwTFp5g,True,none,0,2023-03-23T19:17:21Z,2023-03-23T19:17:21Z
D6DVTLvOupE,1:13 のどこかで見たようなキャベツすき😂,"1:13 
のどこかで見たようなキャベツすき😂",りんごりら,https://yt3.ggpht.com/bvu_7j6D1v673GQBY8PM_8vvQNT6HRFzFKVLYydJ_ZaKV-iI__ga-esb5cfDHUNvQ0TssYGr7Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9fYxJ7dqdW-AwFDWX5V1tg,UC9fYxJ7dqdW-AwFDWX5V1tg,True,none,1,2023-03-23T18:57:37Z,2023-03-23T18:57:37Z
D6DVTLvOupE,これはクセになるｗ,これはクセになるｗ,汐華初流乃,https://yt3.ggpht.com/ytc/AOPolaRYbkp8PpdkYvMVsIEx3pGCMy40GkJ-0dwjloDgSw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSSsQnx5fb-DwGTFw5LLi8A,UCSSsQnx5fb-DwGTFw5LLi8A,True,none,0,2023-03-23T18:39:24Z,2023-03-23T18:39:24Z
D6DVTLvOupE,1:26 きゅうくらりんリスペクト!?,1:26 きゅうくらりんリスペクト!?,Non,https://yt3.ggpht.com/BDHvlofnH2MfHjP9Cyn-Gw1Ed976-WotBhA-qOlQUxlVHjm6Yka1Gbx8xkTRUG1gBq5z1h_FLA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCHPtfWPdU5RlSmiAuHwD_6Q,UCHPtfWPdU5RlSmiAuHwD_6Q,True,none,3,2023-03-23T18:37:27Z,2023-03-23T18:37:45Z
D6DVTLvOupE,歌詞もイラストもひたすら可愛くて永遠ループしてる……伸びて欲しい,歌詞もイラストもひたすら可愛くて永遠ループしてる……伸びて欲しい,星野来歌,https://yt3.ggpht.com/XzOkMGVyhGcBjB8A0vVlL9QadaLqTyX3aPLwXYyY0vw_NpG04knd2b6qMpVRXFhxs2BOsRUceQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCBgyaREXWmg88cILH94NV-Q,UCBgyaREXWmg88cILH94NV-Q,True,none,10,2023-03-23T18:34:57Z,2023-03-23T18:34:57Z
D6DVTLvOupE,可愛い,可愛い,しき姫川,https://yt3.ggpht.com/ytc/AOPolaTxukpnkfjTMcfClzQHG5vXvskbeLYbAQvymyTL=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC39NU4LNR6CwLFBgKYhxVmg,UC39NU4LNR6CwLFBgKYhxVmg,True,none,1,2023-03-23T18:32:39Z,2023-03-23T18:32:39Z
D6DVTLvOupE,這個魔性節奏 愛了❤,這個魔性節奏 愛了❤,赤坂ゆれん,https://yt3.ggpht.com/q-x6xtmWv64vWRexzpVSYoYtHBHM7T2iCi3lEuGoieNxpXxVKz1RMp2DS3JT5fE6WVErccv5Bg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCTYEiMPb1G90Q4t2NVNtUvg,UCTYEiMPb1G90Q4t2NVNtUvg,True,none,4,2023-03-23T18:26:32Z,2023-03-23T18:26:32Z
D6DVTLvOupE,キャベツ検定…終わったわ…,キャベツ検定…終わったわ…,うさみあきら,https://yt3.ggpht.com/ytc/AOPolaThK8GDPjAsWjZT8oQ8gGN9qPKU4gQOkftCy5QCiw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCpKetrAl-bzulbppGp18QTg,UCpKetrAl-bzulbppGp18QTg,True,none,0,2023-03-23T18:21:29Z,2023-03-23T18:21:29Z
D6DVTLvOupE,雑な強風ポメラニアンがあまりにも好き,雑な強風ポメラニアンがあまりにも好き,ぬ,https://yt3.ggpht.com/ytc/AOPolaQ5x62gSH6p4bm2n4ljr7van_UjwIB0uyG-vItqZRhMO-I_MbfpgtWA2uEDbx9ekWw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCffLJTpY0E0TwlH_IsyvpFQ,UCffLJTpY0E0TwlH_IsyvpFQ,True,none,0,2023-03-23T17:58:48Z,2023-03-23T17:58:48Z
D6DVTLvOupE,すげぇリアルなキャベツだな～,すげぇリアルなキャベツだな～,音無茜,https://yt3.ggpht.com/ytc/AOPolaRs1P2-_mvJmsFCFZ4hpFZaYbjPfrRQEs3d_g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCoShANJ1ujvH3a0ExzCXHDQ,UCoShANJ1ujvH3a0ExzCXHDQ,True,none,0,2023-03-23T17:57:33Z,2023-03-23T17:57:33Z
D6DVTLvOupE,中毒性が半端なすぎる気がついたら脳内再生されてていい意味で薬物とほぼかわらない,"中毒性が半端なすぎる
気がついたら脳内再生されてて
いい意味で薬物とほぼかわらない",ビスコ,https://yt3.ggpht.com/ytc/AOPolaRuzHJiK22fNImeeyj_wCKEKaxNVnd7dghlEAUe=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCM1kZ043lnZt1rNlfo8DETQ,UCM1kZ043lnZt1rNlfo8DETQ,True,none,1,2023-03-23T17:57:29Z,2023-03-23T17:57:29Z
D6DVTLvOupE,カラスとハトが実写だったら最高すぎて死んでたかもしれない,カラスとハトが実写だったら最高すぎて死んでたかもしれない,あまほ,https://yt3.ggpht.com/V8zP4B8dV2qJ4v960sVYDehpoK4hE4m2o0Ene09UPbcJMT-7sqDeHcC2TKTxSixLLH6C9sKeEVk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCEBCvb68YPZrNLNTimx30OQ,UCEBCvb68YPZrNLNTimx30OQ,True,none,2,2023-03-23T17:54:24Z,2023-03-23T17:54:24Z
D6DVTLvOupE,What a dubious little spirit... She's a trooper.,What a dubious little spirit... She's a trooper.,//,https://yt3.ggpht.com/ytc/AOPolaSnuTu4nrqO-3Pff0yXKKW9izCc2BPXQNYaKNBr1g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCI2OFWtp9NWlym08bDvrMYA,UCI2OFWtp9NWlym08bDvrMYA,True,none,6,2023-03-23T17:53:24Z,2023-03-23T17:53:24Z
D6DVTLvOupE,アレンジのイメージが強かったゆこさんがいつの間にか作詞作曲してた。オルゴール・ピアノアレンジメドレー以来の大ヒット曲や。視聴回数的に。,"アレンジのイメージが強かったゆこさんが
いつの間にか作詞作曲してた。
オルゴール・ピアノアレンジメドレー以来の
大ヒット曲や。視聴回数的に。",天神 玲音,https://yt3.ggpht.com/uzwbCOBRLJYLa8gq22Du4VCiQoCRlcYT8pRoMsNnmez6GNbr51VYvdKT6nl2Y0hqUhi2voLEMw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCzdOvVZjAvpscnRjFjpt_bQ,UCzdOvVZjAvpscnRjFjpt_bQ,True,none,1,2023-03-23T17:33:53Z,2023-03-23T17:33:53Z
D6DVTLvOupE,ムービーも単調ながら癖になる動きと絵柄で、曲のポンコツ感とリズム感が癖になっててリピートしとります。紫のケ◯プおすすめです。,"ムービーも単調ながら癖になる動きと絵柄で、曲のポンコツ感とリズム感が癖になっててリピートしとります。

紫のケ◯プおすすめです。",みんみん,https://yt3.ggpht.com/ytc/AOPolaR6fXq4yhJSRER32hoa4HI83uIRW_yB1b_lkA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCG7CZr32KNcxKeGRBiizJxQ,UCG7CZr32KNcxKeGRBiizJxQ,True,none,0,2023-03-23T17:33:29Z,2023-03-23T17:33:29Z
D6DVTLvOupE,定期的に聞きに来ないとオールバックを保てない。,定期的に聞きに来ないとオールバックを保てない。,将軍 珈琲,https://yt3.ggpht.com/CP7M2nSWcq3iEbW1IxXLSSPaVz6Hll4t13eEvJaN7xeEGPK9PKsczqOvgw-BA6-1Do7SKVDHqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC8pQyLcASnIKatH-qPgVhWA,UC8pQyLcASnIKatH-qPgVhWA,True,none,2,2023-03-23T17:33:09Z,2023-03-23T17:33:09Z
D6DVTLvOupE,リズムが癖になる,リズムが癖になる,s,https://yt3.ggpht.com/HL8C27nRUrDbr3JwDZJO6ZvcdmddoPBJIuWRCaIgmxisLknto43rmCZxtFuYRGZzauHpXnZrjMY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC3_oofHmmg-66ueD-Om7Tmw,UC3_oofHmmg-66ueD-Om7Tmw,True,none,0,2023-03-23T17:04:18Z,2023-03-23T17:04:18Z
D6DVTLvOupE,見覚えのあるキャベツだな,見覚えのあるキャベツだな,ヤマト,https://yt3.ggpht.com/ytc/AOPolaSJxoQ15GF9Tc67UUwTP2C1aS9Frxq4wT3kiSct=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCXqmpd3EWX8xJz7NPXCw45Q,UCXqmpd3EWX8xJz7NPXCw45Q,True,none,4,2023-03-23T17:00:25Z,2023-03-23T17:00:25Z
D6DVTLvOupE,悔しいくらい良い曲で泣きそう⁇⁇めっちゃ面白い曲じゃん‼︎〔語彙がお亡くなり中…〕,"悔しいくらい良い曲で泣きそう⁇⁇
めっちゃ面白い曲じゃん‼︎〔語彙がお亡くなり中…〕",ひひまま,https://yt3.ggpht.com/ytc/AOPolaSZO-np1DUI3UU8hp1w_jPEunfAAYjadrMIbg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSCaeQ65-8dPhdi46OqrTeQ,UCSCaeQ65-8dPhdi46OqrTeQ,True,none,0,2023-03-23T16:56:57Z,2023-03-23T16:56:57Z
D6DVTLvOupE,かわいい,かわいい,まるた,https://yt3.ggpht.com/ytc/AOPolaRZpeLux9o-bOK-1k5sXhpZ1r4Gdu43G2-g2AOmGw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCT9j35nTbiqlXIs9GsP7cUQ,UCT9j35nTbiqlXIs9GsP7cUQ,True,none,2,2023-03-23T16:51:39Z,2023-03-23T16:51:39Z
D6DVTLvOupE,1:25 ここの横からひょっこり出てくる顔の目が風でちょっとしか開いてないの愛おしいほど好き,1:25 ここの横からひょっこり出てくる顔の目が風でちょっとしか開いてないの愛おしいほど好き,まっちゃ,https://yt3.ggpht.com/ytc/AOPolaQlP55p7Wy-UCIa69f_szcqFWEwzBTHOHKpce97=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCYIUI2L4n9yoChi9rcrAnMg,UCYIUI2L4n9yoChi9rcrAnMg,True,none,46,2023-03-23T16:40:56Z,2023-03-26T17:42:40Z
D6DVTLvOupE,こりゃ伸びる,こりゃ伸びる,よっちゃん,https://yt3.ggpht.com/ytc/AOPolaRxpOp1i1cOfLF_GqM32xMt0Oei4k1hL6t8RD4oMg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCUubrjlYvvPBIreWFe-AxlQ,UCUubrjlYvvPBIreWFe-AxlQ,True,none,0,2023-03-23T16:40:20Z,2023-03-23T16:40:20Z
D6DVTLvOupE,サムネの勢いが好きで開いてしまった笑,サムネの勢いが好きで開いてしまった笑,内田佳汰,https://yt3.ggpht.com/ytc/AOPolaTU3MWFMa235uSuxmnk5VnCfSw7PZakmKBRp1CKiAY=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCH30wmqHmHFjQ2ewnf6RcNA,UCH30wmqHmHFjQ2ewnf6RcNA,True,none,2,2023-03-23T16:39:51Z,2023-03-23T16:39:51Z
D6DVTLvOupE,鳥たちとか女の子の動き一つ一つが曲に合っていて化学反応みたいなの起こしてる曲…結論。かわいい。,"鳥たちとか女の子の動き一つ一つが曲に合っていて化学反応みたいなの起こしてる曲…







結論。
かわいい。",ちゃぽ,https://yt3.ggpht.com/klcVAMUbTm4DtTy_XL6NrgM2LNZQJK3KB8dYshpHL3L_hY79U7TQ4hcSaicORevNX5M3EBQN-g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCj9aKv5H4MHAZUzb8Ghty7w,UCj9aKv5H4MHAZUzb8Ghty7w,True,none,1,2023-03-23T16:34:11Z,2023-03-23T16:34:11Z
D6DVTLvOupE,やばいふやふやしてるリコーダーの音もmvの女の子に負けないぐらいのかわいさを放つ変な動物たちがかわいい。,やばいふやふやしてるリコーダーの音もmvの女の子に負けないぐらいのかわいさを放つ変な動物たちがかわいい。,なっちょ,https://yt3.ggpht.com/ytc/AOPolaRMJsqT4aeP45kp5ar1mpzxv516TDn1k6GMTnrE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqHnfYLwoGU00dYtsO12nJA,UCqHnfYLwoGU00dYtsO12nJA,True,none,2,2023-03-23T16:33:40Z,2023-03-23T16:33:40Z
D6DVTLvOupE,耳に残りすぎて出てきたら聞いてる,耳に残りすぎて出てきたら聞いてる,ささみささ,https://yt3.ggpht.com/ytc/AOPolaTbhK75NH_ui1l3NAutk2rHFAqTf4jxvo8fiA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UChz5QPBmeqZjr8_9SWmW2PQ,UChz5QPBmeqZjr8_9SWmW2PQ,True,none,0,2023-03-23T16:30:47Z,2023-03-23T16:30:47Z
D6DVTLvOupE,リコーダーがいい味出してる,リコーダーがいい味出してる,ハハハは,https://yt3.ggpht.com/0LB7q6hpIz0LxhxidF66trQXqum7SflBFv3Yw7uRu9Y4V4ZgtmKkUkfEnwYnnhewYLXJjUzL=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6RPr2v6pxicxsE4q-49WSw,UC6RPr2v6pxicxsE4q-49WSw,True,none,0,2023-03-23T16:25:40Z,2023-03-23T16:25:40Z
D6DVTLvOupE,全体的なワードセンス、絵のゆるさﾃｸﾃｸしてる犬(？)0:08 どたどたしながら下がってく0:14 ちょうどいいﾋﾟｮﾛﾋﾟｮﾛ具合とトリ0:32 ためてからの「って」0:53 リズムと韻、「うおー」とか言ってそうなハトたち1:10 突然のキャベツ1:18 盛り上がってからのﾋﾟｮﾛﾋﾟｮﾛ1:24 かわいい1:56 虚無。,"全体的なワードセンス、絵のゆるさ
ﾃｸﾃｸしてる犬(？)
0:08 どたどたしながら下がってく
0:14 ちょうどいいﾋﾟｮﾛﾋﾟｮﾛ具合とトリ
0:32 ためてからの「って」
0:53 リズムと韻、「うおー」とか言ってそうなハトたち
1:10 突然のキャベツ
1:18 盛り上がってからのﾋﾟｮﾛﾋﾟｮﾛ
1:24 かわいい
1:56 虚無。",キカ,https://yt3.ggpht.com/ytc/AOPolaRMt7q0ptLmyWrTNbjjNq8Z0f3Io6zECO-afavEGg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCqMMLu31U7Zp8vc_AhBYVyw,UCqMMLu31U7Zp8vc_AhBYVyw,True,none,240,2023-03-23T16:22:02Z,2023-03-23T16:22:02Z
D6DVTLvOupE,サイコーです息子のリコーダーを引っ張り出して吹いてみようって思いました,"サイコーです
息子のリコーダーを引っ張り出して吹いてみよう
って
思いました",和,https://yt3.ggpht.com/cMbgt1Qv-nZJvUi3GbDpuCH4qJ1W0niR7nrmQdWdu9_uZGvyLC9frd5u4Q2RmKTkAorqc881=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCtA8x5mXE5CwzKkEnzPQ5YQ,UCtA8x5mXE5CwzKkEnzPQ5YQ,True,none,1,2023-03-23T16:20:24Z,2023-03-23T16:20:24Z
D6DVTLvOupE,ここ数年ボカロ聴いてなかったのにピンポイントで好きな曲をスッと出してくるおすすめ機能なんなのよくやった,"ここ数年ボカロ聴いてなかったのにピンポイントで好きな曲をスッと出してくるおすすめ機能なんなの

よくやった",Ai Ishino,https://yt3.ggpht.com/ytc/AOPolaTy7_uQD4Di5seKD3fJEOckw6SvM-fNf3GJYFewiNQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCaZZwPiY85EwffXOHJhn4Aw,UCaZZwPiY85EwffXOHJhn4Aw,True,none,1,2023-03-23T16:19:40Z,2023-03-23T16:19:40Z
D6DVTLvOupE,普通に絵が面白いのずるい,普通に絵が面白いのずるい,ドヤ顔の睡眠薬,https://yt3.ggpht.com/ebeCaHcMqR2Ba-prClL6LOscKwE4c0lg2ry_vnrUDgUqeePgLxFVSxXcsrRvehd10_WGZf7V-U0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCGGMlCZg26sDdVf8fHK_iJg,UCGGMlCZg26sDdVf8fHK_iJg,True,none,0,2023-03-23T16:13:57Z,2023-03-23T16:13:57Z
D6DVTLvOupE,리코더 미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,리코더 미쳤다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,bluecap,https://yt3.ggpht.com/lafaa4B8nAoZGXO9_eQKYxWtlr5_Qv8MltJyJVN0g2lW8X8F3XLHt4EmwnszhdhVoMKBjvB1Cg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCmCAN_4C0QZq1qicR183Y6w,UCmCAN_4C0QZq1qicR183Y6w,True,none,0,2023-03-23T16:05:26Z,2023-03-23T16:05:26Z
D6DVTLvOupE,しっかし　いい曲だなって　思いました,"しっかし　いい曲だな



って　思いました",yuki ol,https://yt3.ggpht.com/ytc/AOPolaT-tGJmu2bvyKQ9593rvzMm2PnfsuwxF9raAKpv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC4-_VmT3yRItsmTC7yinNIg,UC4-_VmT3yRItsmTC7yinNIg,True,none,0,2023-03-23T16:03:11Z,2023-03-23T16:03:25Z
D6DVTLvOupE,曲はもちろんやけどこれはアニメーション込みで中毒性が高いwww,曲はもちろんやけどこれはアニメーション込みで中毒性が高いwww,とぅやま,https://yt3.ggpht.com/ytc/AOPolaRmenKf8RYuC1sntjfXp536Rl9fR2xTd1WKxw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCl1j_y0qej5CVSG9U8U7zQg,UCl1j_y0qej5CVSG9U8U7zQg,True,none,0,2023-03-23T15:57:05Z,2023-03-23T15:57:05Z
D6DVTLvOupE,耳が気持ちいなこの曲wなんか面白い,耳が気持ちいなこの曲wなんか面白い,バンザイホロヲタ,https://yt3.ggpht.com/uG1o_l1SPlNE1juVRtdN3TDEV4eqZeBjYqHyiESZIn3KZ0gN_E0Mjkr2XJIn-wMilrQCAyyg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC_AKk41KJt1Quh0RKG1XhMA,UC_AKk41KJt1Quh0RKG1XhMA,True,none,1,2023-03-23T15:45:34Z,2023-03-23T15:45:34Z
D6DVTLvOupE,強風で前髪オールバックになるっていうチョイスがめっちゃピンポイントだけど好き,強風で前髪オールバックになるっていうチョイスがめっちゃピンポイントだけど好き,ジョニー,https://yt3.ggpht.com/PlzY66ISOeYYxYQSWK_tofFxYquvGx5lwqsP0ujummAw1CkNNjmIO5Ll8QPW0vdz0ZGf4Jecvs4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCM1NVZV9H7PA8D5GLaB7EDg,UCM1NVZV9H7PA8D5GLaB7EDg,True,none,0,2023-03-23T15:44:03Z,2023-03-23T15:44:03Z
D6DVTLvOupE,強風の日に自転車で坂道下ってみ。飛ぶぞ(髪が),強風の日に自転車で坂道下ってみ。飛ぶぞ(髪が),那雪,https://yt3.ggpht.com/ytc/AOPolaSGSndSetx2NDxXxYMa8Fv_mrxtFqX9ROpbg1dWDw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCb3Id9eE-UYungeBmJMitTw,UCb3Id9eE-UYungeBmJMitTw,True,none,1,2023-03-23T15:38:24Z,2023-03-23T15:38:24Z
D6DVTLvOupE,好きなところはめちゃくちゃいっぱいあるんだけど、何よりも動物たちのなんとも言えない表情が狂おしいほど好き,好きなところはめちゃくちゃいっぱいあるんだけど、何よりも動物たちのなんとも言えない表情が狂おしいほど好き,世渡,https://yt3.ggpht.com/80t15LELVAoDq-xbKPvwStgdfAQY4aHNvBhQtxrcWFd48J09bPhrdQ5xk6Q9zfFhkkh8l9hFW2g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCrxCbtxEIXPcdY_854zzkyQ,UCrxCbtxEIXPcdY_854zzkyQ,True,none,0,2023-03-23T15:35:26Z,2023-03-23T15:35:26Z
D6DVTLvOupE,1:57 ここすき,1:57 ここすき,KC KC,https://yt3.ggpht.com/ytc/AOPolaTYy27eK8CKXlchvwTKMQ4r-KrWo3ppjiSOWmXIlw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9sn_juMO3dwZTQskQ-1nUw,UC9sn_juMO3dwZTQskQ-1nUw,True,none,0,2023-03-23T15:31:08Z,2023-03-23T15:31:08Z
D6DVTLvOupE,犬の見た目が某犬っぽいなー……って思って他の曲どんなの上げてるかなって過去動画見たら某犬だった,犬の見た目が某犬っぽいなー……って思って他の曲どんなの上げてるかなって過去動画見たら某犬だった,大賀みそらのおもちゃ箱,https://yt3.ggpht.com/w25xKntP0024iTBDSFoWjkIZTqo4vkOyg-FJfluOSMcJ2ac1k-I9eQWMyzv8hroINS7q9H1_=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCATyaghEAyNFN1ymBZQj8hQ,UCATyaghEAyNFN1ymBZQj8hQ,True,none,1,2023-03-23T15:10:37Z,2023-03-23T15:10:37Z
D6DVTLvOupE,なんだこれハマっちまった,なんだこれハマっちまった,ラケットの王子様👑,https://yt3.ggpht.com/Yqmt7Z2XAGquXk3FdjYyaVO--THDfO-UxBf-BtRjwJcnWSH8O-XelThn13nQvs4WElw-3a2hvyw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC9oczzo2mRCdNt5EnIfOnAQ,UC9oczzo2mRCdNt5EnIfOnAQ,True,none,1,2023-03-23T15:08:05Z,2023-03-23T15:08:05Z
D6DVTLvOupE,50万回いきそう！,50万回いきそう！,実験中😀,https://yt3.ggpht.com/-xsMW2ZeKNS-krbJSQSINoDgEphhjrYETGej2bRLhbfkSKIOeVB7PmHLS4WXmF2PVGdguPzT9So=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCKVOcW3_sS2MCRqw56o-wEg,UCKVOcW3_sS2MCRqw56o-wEg,True,none,0,2023-03-23T15:03:45Z,2023-03-23T15:03:45Z
D6DVTLvOupE,歌詞もアニメーションも曲調もすべてがゆるい感じでとても良い,歌詞もアニメーションも曲調もすべてがゆるい感じでとても良い,燈心,https://yt3.ggpht.com/JyQdFe2kycE1knToW_V5Ey-1rT7AjZiiWkjq08GjOIWMKaJ7guc2qJbt_BcTpEPx3zEdxJ91D4s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCSQPrAHLsh825Pj41IS17Yg,UCSQPrAHLsh825Pj41IS17Yg,True,none,2,2023-03-23T15:00:18Z,2023-03-23T15:00:18Z
D6DVTLvOupE,毎日外出前に聞いてる！めちゃくちゃ歌詞に共感するし大好きです,"毎日外出前に聞いてる！
めちゃくちゃ歌詞に共感するし大好きです",まっしゅ,https://yt3.ggpht.com/pR76XJxfhspMWfb8rWlkJctO05v9OqwmeMUDaD9CT9ezGO231PkTDvPbkXSciKDnwlhF1xXb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCcBJkh7fS_8Gb7oElAIQacA,UCcBJkh7fS_8Gb7oElAIQacA,True,none,0,2023-03-23T14:58:29Z,2023-03-23T14:58:29Z
D6DVTLvOupE,なんか定期的に聴きたくなる中毒性がある！,なんか定期的に聴きたくなる中毒性がある！,我は観測者幻青,https://yt3.ggpht.com/U_mIDCvFBp02NLnv0pI5PSjzLz9GYI6k5OJbhLbCffw49Uft0cELzG4Ghub5mri0sEEaaXoF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UCZqiP72SchDmXCGZn9-ZKgA,UCZqiP72SchDmXCGZn9-ZKgA,True,none,0,2023-03-23T14:57:36Z,2023-03-23T14:57:36Z
D6DVTLvOupE,PVの破壊力が強すぎる,PVの破壊力が強すぎる,ツバッサ,https://yt3.ggpht.com/sim2zkStbPK5mKOS5jEyeoZu8IzYuPc46vnX_hV_3CUwVLGH1nO3VUaiJET7AeJN_KV83i9C=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC80DVR1-tmec7HEnSx95mrA,UC80DVR1-tmec7HEnSx95mrA,True,none,0,2023-03-23T14:54:47Z,2023-03-23T14:54:47Z
D6DVTLvOupE,すんごい可愛い,すんごい可愛い,田んぼ菜の花,https://yt3.ggpht.com/ytc/AOPolaSa9f0m7CKQTRzNMpb1Mu7bkmmrKAHW8QOPRA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/channel/UC6cWsStx0uI3j70osqSCazw,UC6cWsStx0uI3j70osqSCazw,True,none,1,2023-03-23T14:54:20Z,2023-03-23T14:54:20Z
